CMLT06AMC1,99001679,,1,1,20091228,20091101,,1226.02,61.61,0,0,0,0,0,2,147861.8,147767.82,147955.01,147861.8,93.98,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,93.98,1164.41,N,0,0,0,1320,0,0,0,xxx,,0,0,0,0,0,0,9.95,0,9.43375,0,,,319,N,
CMLT06AMC1,99007551,,1,1,20091228,20091201,,1914.94,140.8,0,0,0,0,0,4.58,337931.33,337554.75,337931.35,337554.77,376.58,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,2291.52,0,0,0,xxx,,0,0,0,0,0,0,6.8,0,6.28375,0,,,319,N,
CMLT06AMC1,99009151,,1,1,20091228,20070601,,1120.49,64.54,0,0,0,0,0,2.1,154906.84,154782.86,158139.85,158139.85,123.98,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,123.98,1055.95,N,0,0,0,1244.47,0,0,0,xxx,,0,0,11,0,0,0,8.68,0,8.16375,0,,,319,N,
CMLT06AMC1,99012072,,1,1,20091228,20081101,,1754.63,89.98,0,0,0,0,0,2.92,215953.93,215811.55,217575.64,217575.64,142.38,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,142.38,1664.65,N,0,0,0,1897.01,0,0,0,xxx,,0,0,10,0,0,0,9.75,0,9.23375,0,,,319,N,
CMLT06AMC1,99014318,,1,1,20091228,20090101,,0,0,0,0,0,0,0,1.68,123959.53,123959.53,124225.11,124225.11,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1151.93,0,0,0,xxx,,0,0,0,0,0,0,10.5,0,9.98375,0,,,319,N,
CMLT06AMC1,99015117,,1,1,20091228,20081201,,1813.6,141.22,0,0,0,0,0,4.59,338938.24,338536.67,343216.88,343216.88,401.57,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,401.57,1672.38,N,0,0,0,2215.17,0,0,0,xxx,,0,0,0,0,0,0,6.421,0,5.90475,0,,,319,Y,20080609
CMLT06AMC1,99020117,,1,1,20091228,20091101,,1265,76.67,0,0,0,0,0,2.49,184000,184000,184000,184000,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1188.33,N,0,0,0,1265,0,0,0,xxx,,0,0,0,0,0,0,8.25,0,7.73375,0,,,319,N,
CMLT06AMC1,99020158,,1,1,20091228,20091101,,394.87,18.8,0,0,0,0,0,0.61,45128.56,45102.64,45154.25,45128.56,25.92,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,25.92,376.07,N,0,0,0,420.79,0,0,0,xxx,,0,0,0,0,0,0,10.5,0,9.98375,0,,,319,N,
CMLT06AMC1,99020430,,1,1,20091228,20080601,,915.98,41.83,0,0,0,0,0,1.36,100381.58,100328.61,101257.15,101212.17,52.97,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,52.97,874.15,N,0,0,0,968.95,0,0,0,xxx,,0,0,10,0,0,0,10.95,0,10.43375,0,,,319,N,
CMLT06AMC1,99037830,,1,1,20091228,20090401,,0,0,0,0,0,0,0,3.41,252013.51,252013.51,252636.2,252636.2,0,0,0,0,,0,20091112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,2227.49,0,0,0,xxx,,0,0,10,0,0,0,9.85,0,9.33375,0,,,319,N,
CMLT06AMC1,99040073,,1,1,20091228,20070801,,0,0,0,0,0,0,0,2.49,183707.99,183707.99,184761.97,184761.97,0,0,0,0,,0,20071127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1443.15,0,0,0,xxx,,0,0,10,0,0,0,9.1,0,8.58375,0,,,320,N,
CMLT06AMC1,99047516,,1,1,20091228,20090701,,0,0,0,0,0,0,0,2.68,197541.65,197541.65,199170.01,199170.01,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,903.49,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,319,N
CMLT06AMC1,99054991,,1,1,20091228,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,110,0,110,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,319,N
CMLT06AMC1,99055071,,1,1,20091228,20091101,,2277.03,154.38,0,0,0,0,0,5.02,370500,370500,370500,370500,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122.65,N,0,0,0,2277.03,0,0,0,xxx,,0,0,0,0,0,0,7.375,0,6.85875,0,,,319,N
CMLT06AMC1,99068991,,1,1,20091228,20090901,,1032.63,129.08,0,0,0,0,0,4.2,309788.49,309245.15,310869.77,310869.77,543.34,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,543.34,903.55,N,0,0,0,1575.97,0,0,0,xxx,,0,0,0,0,0,0,4,0,3.48375,0,,,319,N
CMLT06AMC1,99069437,,1,1,20091228,20091001,,442.93,25.31,0,0,0,0,0,0.82,60745.31,60697.29,60840.3,60792.98,48.02,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,48.02,417.62,N,0,0,0,490.95,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,319,N
CMLT06AMC1,99072993,,1,1,20091228,20070801,,0,0,0,0,0,0,0,1.79,132002.29,132002.29,134702.51,134702.51,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,974.32,0,0,0,xxx,,0,0,11,0,0,0,7.75,0,7.23375,0,,,319,N
CMLT06AMC1,99084279,,1,1,20091228,20091101,,761.81,44.29,0,0,0,0,0,1.44,106298.71,106160.16,106385.88,106248.31,87.5,50.69,0.36,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,87.5,717.52,N,0,0,0,849.31,0,0,0,xxx,,0,0,0,0,0,0,8.6,0,8.08375,0,,,319,N
CMLT06AMC1,99088718,,1,1,20091228,20091201,,753.42,36.75,0,0,0,0,0,1.19,88204.93,88151.9,88257.52,88151.91,53.03,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,806.45,0,0,0,xxx,,0,0,0,0,0,0,10.25,0,9.73375,0,,,319,N
CMLT06AMC1,99090755,,1,1,20091228,20080701,,0,0,0,0,0,0,0,2.97,219267.41,219267.41,221516.74,221516.74,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1746.63,0,0,0,xxx,,0,0,10,0,0,0,8.6,0,8.08375,0,,,319,N
CMLT06AMC1,99099798,,1,1,20091228,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,-233.4,0,-233.4,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,10,0,0,0,0,0,-0.51625,0,,,319,N
CMLT06AMC1,99102394,,1,1,20091228,20091101,,2102.39,117.45,0,0,0,0,0,3.82,281884.82,281801.71,281967.32,281884.83,83.11,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,83.11,1984.94,N,0,0,0,2185.5,0,0,0,xxx,,0,0,0,0,0,0,8.95,0,8.43375,0,,,319,N
CMLT06AMC1,99109639,,1,1,20091228,20090401,,1090.11,62.65,0,0,0,0,0,2.04,150360.08,150312.71,150682.28,150682.28,47.37,0,0,0,,0,20091112,0,0,0,0,0,0,0,0,0,0,0,0,0,47.37,1027.46,N,0,0,0,1137.48,0,0,0,xxx,,0,0,10,0,0,0,8.7,0,8.18375,0,,,319,N
CMLT06AMC1,99109712,,1,1,20091228,20090401,,0,0,0,0,0,0,0,0.51,37594.3,0,37646.26,0,0,0,0,0,,4,20091130,0,0,37594.3,0,0,0,37594.3,51.96,37646.26,0,0,0,0,0,0,Y,0,0,0,415.91,0,0,0,xxx,,0,0,0,0,0,0,12.85,0,12.33375,0,,,319,N
CMLT06AMC1,99112039,,1,1,20091228,20091101,,556.94,55.69,0,0,0,0,0,1.81,133664.62,133464.46,133863.95,133664.62,200.16,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,200.16,501.25,N,0,0,0,757.1,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,319,N
CMLT06AMC1,99133159,,1,1,20091228,20091201,,2526.84,194.37,0,0,0,0,0,6.32,466494.46,466234.53,466494.45,466234.52,259.93,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,2786.78,0,0,0,xxx,,0,0,0,0,0,0,6.5,0,5.98375,0,,,319,N
CMLT06AMC1,99135790,,1,1,20091228,20090201,,0,0,0,0,0,0,0,2.76,203911.49,203911.49,204300.27,204300.27,0,0,0,0,,0,20091020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1397.62,0,0,0,xxx,,0,0,10,0,0,0,7.75,0,7.23375,0,,,319,N
CMLT06AMC1,99136830,,1,1,20091228,20070101,,0,0,0,0,0,0,0,2.35,173313.2,0,175532.95,0,0,0,0,0,,4,20091130,0,0,173313.2,0,0,0,173313.2,9904.44,183217.64,0,0,0,0,0,0,Y,0,0,0,1557.55,0,0,0,xxx,,0,0,11,0,0,0,10.1,0,9.58375,0,,,319,N
CMLT06AMC1,99138752,,2,1,20091228,20091201,,588.84,34.44,0,0,0,0,0,1.12,82644.68,82576.94,82644.68,82576.94,67.74,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,656.58,0,0,0,xxx,,0,0,0,0,0,0,8.55,0,8.03375,0,,,319,N
CMLT06AMC1,99147993,,1,1,20091228,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,220,0,220,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,319,N
CMLT06AMC1,99150195,,1,1,20091228,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,3.5,0,3.5,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,319,N
CMLT06AMC1,99151797,,1,1,20091228,20091201,,895.22,149.2,0,0,0,0,0,4.85,358087.47,357355.68,358087.47,357355.68,731.79,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1627.01,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,319,N
CMLT06AMC1,99154510,,1,1,20091228,20081101,,2584.85,166.76,0,0,0,0,0,5.42,400234.54,400072.87,401799.6,401799.6,161.67,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,161.67,2418.09,N,0,0,0,2746.52,0,0,0,xxx,,0,0,0,0,0,0,7.75,0,7.23375,0,,,319,N
CMLT06AMC1,99156473,,1,1,20091228,20080401,,1723.52,111.19,0,0,0,0,0,3.61,266867.32,0,270951.7,0,0,0,0,0,,4,20091210,0,0,266867.32,0,0,0,184713.2,0,184713.2,0,0,0,0,0,1612.33,N,0,0,0,1975.27,0,0,0,xxx,,0,0,11,0,0,0,7.75,0,7.23375,0,,,319,N
CMLT06AMC1,99160798,,1,1,20091228,20091101,,1750.37,119.07,0,0,0,0,0,3.87,285775.29,285486.3,286062.52,285775.29,288.99,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,288.99,1631.3,N,0,0,0,2039.36,0,0,0,xxx,,0,0,0,0,0,0,7.35,0,6.83375,0,,,319,N
CMLT06AMC1,99166233,,1,1,20091228,20090701,,1399.76,93.94,0,0,0,0,0,3.05,225464.43,225239.51,226350.62,226350.62,224.92,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,224.92,1305.82,N,0,0,0,1624.68,0,0,0,xxx,,0,0,0,0,0,0,7.45,0,6.93375,0,,,319,N
CMLT06AMC1,99168031,,1,1,20091228,20091201,,288.8,11.28,0,0,0,0,0,0.37,27074.72,27064.69,27084.65,27064.69,10.03,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,298.83,0,0,0,xxx,,0,0,0,0,0,0,12.8,0,12.28375,0,,,319,N
CMLT06AMC1,99169757,,1,1,20091228,20091001,,873.98,39.37,0,0,0,0,0,1.28,94484.44,94468.96,94499.78,94499.78,15.48,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,15.48,834.61,N,0,0,0,889.46,0,0,0,xxx,,0,0,0,0,0,0,11.1,0,10.58375,0,,,319,N
CMLT06AMC1,99175077,,1,1,20091228,20091101,,1058.29,70.55,0,0,0,0,0,2.29,169326.4,169159.56,169492.2,169326.4,166.84,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,166.84,987.74,N,0,0,0,1225.13,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,319,N
CMLT06AMC1,99176471,,1,1,20091228,20091101,,904.17,58.33,0,0,0,0,0,1.9,140000,140000,140000,140000,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,845.84,N,0,0,0,904.17,0,0,0,xxx,,0,0,0,0,0,0,7.75,0,7.23375,0,,,319,N
CMLT06AMC1,99180796,,1,1,20091228,20080701,,0,0,0,0,0,0,0,2.08,153744.24,153744.24,154730.72,154730.72,0,0,0,0,,0,20081224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1176.61,0,0,0,xxx,,0,0,10,0,0,0,8.2,0,7.68375,0,,,319,N
CMLT06AMC1,99192510,,1,1,20091228,20080101,,1506.58,77.26,0,0,0,0,0,2.51,185424.98,185302.72,187878.96,187878.96,122.26,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,122.26,1429.32,N,0,0,0,1628.84,0,0,0,xxx,,0,0,10,0,0,0,9.75,0,9.23375,0,,,319,N
CMLT06AMC1,99193872,,2,1,20091228,20090201,,0,0,0,0,0,0,0,0.84,61767.96,61767.96,61926.67,61926.67,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,532.04,0,0,0,xxx,,0,0,0,0,0,0,9.55,0,9.03375,0,,,319,N
CMLT06AMC1,99206195,,2,1,20091228,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,71.78,0,71.78,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,11,0,0,0,0,0,-0.51625,0,,,319,N,
CMLT06AMC1,99206310,,1,1,20091228,20091101,,831.78,63.98,0,0,0,0,0,2.08,153558.65,153379.12,153558.65,153558.65,179.53,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,179.53,767.8,N,0,0,0,1011.31,0,0,0,xxx,,0,0,0,0,0,0,6.5,0,5.98375,0,,,319,N,
CMLT06AMC1,99215550,,1,1,20091228,20091201,,2411.55,114.84,0,0,0,0,0,3.73,275606.25,275552.91,275606.26,275552.92,53.34,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,2464.89,0,0,0,xxx,,0,0,0,0,0,0,10.5,0,9.98375,0,,,319,N,
CMLT06AMC1,99221996,,1,1,20091228,20090701,,504.42,24.73,0,0,0,0,0,0.8,59343.17,59307.16,59552.96,59484.21,36.01,0,0,0,,0,20061227,0,0,0,0,0,0,0,0,0,0,0,0,0,36.01,479.69,N,0,0,0,540.43,0,0,0,xxx,,0,0,9,0,0,0,10.2,0,9.68375,0,,,319,N,
CMLT06AMC1,99246951,,1,1,20091228,20090601,,1059.38,105.94,0,0,0,0,0,3.44,254250.71,253870.08,256130.3,256130.3,380.63,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,380.63,953.44,N,0,0,0,1440.01,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,319,N,
CMLT06AMC1,99262834,,1,1,20091228,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,15.47,0,15.47,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,11,0,0,0,0,0,-0.51625,0,,,319,N,
CMLT06AMC1,99262917,,1,1,20091228,20070701,,0,0,0,0,0,0,0,1.17,86492.38,0,87584.92,0,0,0,0,0,,4,20091124,0,0,86492.38,0,0,0,86492.38,18584.29,105076.67,0,0,0,0,0,0,Y,0,0,0,703.34,0,0,0,xxx,,0,0,11,0,0,0,8.9,0,8.38375,0,,,319,N,
CMLT06AMC1,99267031,,1,1,20091228,20080601,,0,0,0,0,0,0,0,2.07,153000,153000,153000,153000,0,0,0,0,,0,20081112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,962.63,0,0,0,xxx,,0,0,10,0,0,0,7.55,0,7.03375,0,,,319,N,
CMLT06AMC1,99275356,,1,1,20091228,20091101,,1170.14,70.07,0,0,0,0,0,2.28,168164.38,168021.64,168306.13,168164.38,142.74,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,142.74,1100.07,N,0,0,0,1312.88,0,0,0,xxx,,0,0,0,0,0,0,8.35,0,7.83375,0,,,319,N,
CMLT06AMC1,99308835,,1,1,20091228,20091201,,357.65,59.61,0,0,0,0,0,1.94,143061.81,142755.03,143357.79,143051.75,296.76,10.02,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,654.41,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,319,Y,20090722
CMLT06AMC1,99309916,,1,1,20091228,20091101,,1204.34,81.65,0,0,0,0,0,2.65,195960,195960,195960,195960,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122.69,N,0,0,0,1204.34,0,0,0,xxx,,0,0,0,0,0,0,7.375,0,6.85875,0,,,319,N,
CMLT06AMC1,99337438,,1,1,20091228,20091101,,755.57,71.19,0,0,0,0,0,2.31,170847.5,170604.12,171089.81,170847.5,243.38,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,243.38,684.38,N,0,0,0,998.95,0,0,0,xxx,,0,0,0,0,0,0,5.307,0,4.79075,0,,,319,Y,20090106
CMLT06AMC1,99344756,,1,1,20091228,20091101,,199.67,14.57,0,0,0,0,0,0.47,34978,34938.13,34977.98,34977.98,39.87,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,39.87,185.1,N,0,0,0,239.54,0,0,0,xxx,,0,0,0,0,0,0,6.85,0,6.33375,0,,,319,N,
CMLT06AMC1,99352510,,1,1,20091228,20091001,,569.28,27.77,0,0,0,0,0,0.9,66647.09,66607.02,66726.22,66686.82,40.07,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,40.07,541.51,N,0,0,0,609.35,0,0,0,xxx,,0,0,0,0,0,0,10.25,0,9.73375,0,,,319,N,
CMLT06AMC1,99361479,,1,1,20091228,20091201,,568.28,27.06,0,0,0,0,0,0.88,64946.41,64909.13,64983.37,64909.13,37.28,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,605.56,0,0,0,xxx,,0,0,0,0,0,0,10.5,0,9.98375,0,,,319,N,
CMLT06AMC1,99410235,,1,1,20091228,20071001,,3150,200,0,0,0,0,0,6.5,480000,480000,480000,480000,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2950,N,0,0,0,3150,0,0,0,xxx,,0,0,10,0,0,0,7.875,0,7.35875,0,,,319,N,
CMLT06AMC1,99418790,,1,1,20091228,20090601,,1407.56,158.51,0,0,0,0,0,5.15,380420.35,379797.62,383499.75,383499.75,622.73,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,622.73,1249.05,N,0,0,0,2030.29,0,0,0,xxx,,0,0,0,0,0,0,4.44,0,3.92375,0,,,319,Y,20080915
CMLT06AMC1,99420077,,1,1,20091228,20091101,,1052.16,72.56,0,0,0,0,0,2.36,174150.34,173971.17,174328.44,174150.34,179.17,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,179.17,979.6,N,0,0,0,1231.33,0,0,0,xxx,,0,0,0,0,0,0,7.25,0,6.73375,0,,,319,N,
CMLT06AMC1,99445470,,1,1,20091228,20091001,,1397.43,82.2,0,0,0,0,0,2.67,197283.96,0,197349.02,0,0,0,0,0,,2,20091117,197283.96,0,0,0,0,0,0,0,0,613.77,0,0,0,0,1315.23,N,0,0,0,1462.96,0,0,0,xxx,,0,0,0,0,0,0,8.5,0,7.98375,0,,,319,N,
CMLT06AMC1,99471039,,1,1,20091228,20080501,,0,0,0,0,0,0,0,4.72,348733.89,348733.89,355407.98,355407.98,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,2178.75,0,0,0,xxx,,0,0,0,0,0,0,6,0,5.48375,0,,,319,N,
CMLT06AMC1,99492753,,1,1,20091228,20090801,,618.97,36.84,0,0,0,0,0,1.2,88424.54,88350.15,88784.37,88644.62,74.39,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,74.39,582.13,N,0,0,0,693.36,0,0,0,xxx,,0,0,10,0,0,0,8.4,0,7.88375,0,,,319,N,
CMLT06AMC1,99510836,,1,1,20091228,20090501,,2169.55,163.12,0,0,0,0,0,5.3,391497.02,391497.02,391497.02,391497.02,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006.43,N,0,0,0,2169.55,0,0,0,xxx,,0,0,0,0,0,0,6.65,0,6.13375,0,,,319,N,
CMLT06AMC1,99517310,,1,1,20091228,20091101,,709.36,50.67,0,0,0,0,0,1.65,121603.88,121544.4,121603.88,121603.88,59.48,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,59.48,658.69,N,0,0,0,768.84,0,0,0,xxx,,0,0,0,0,0,0,7,0,6.48375,0,,,319,N,
CMLT06AMC1,99524993,,1,1,20091228,20091101,,851.54,85.15,0,0,0,0,0,2.77,204370.45,204060.39,204679.22,204370.45,310.06,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,310.06,766.39,N,0,0,0,1161.6,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,319,Y,20090715
CMLT06AMC1,99532038,,1,1,20091228,20091201,,98.56,12.32,0,0,0,0,0,0.4,29566.78,29548.69,29566.78,29548.69,18.09,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,116.65,0,0,0,xxx,,0,0,0,0,0,0,4,0,3.48375,0,,,319,N,
CMLT06AMC1,99545832,,1,1,20091228,20091101,,969.42,161.57,0,0,0,0,0,5.25,387769.62,387447.6,387769.62,387769.62,322.02,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,322.02,807.85,N,0,0,0,1291.44,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,319,N,
CMLT06AMC1,99616518,,1,1,20091228,20090101,,930.92,56.42,0,0,0,0,0,1.83,135406.56,135289.57,136534.07,136534.07,116.99,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,116.99,874.5,N,0,0,0,1047.91,0,0,0,xxx,,0,0,10,0,0,0,8.25,0,7.73375,0,,,319,N,
CMLT06AMC1,99635799,,1,1,20091228,20080801,,0,0,0,0,0,0,0,1.8,132694.51,132694.51,133805.58,133805.58,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1179.09,0,0,0,xxx,,0,0,10,0,0,0,9.9,0,9.38375,0,,,319,N,
CMLT06AMC1,99667552,,1,1,20091228,20090401,,993.82,58.59,0,0,0,0,0,1.9,140617.64,140501.03,141411.36,141411.36,116.61,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,116.61,935.23,N,0,0,0,1110.43,0,0,0,xxx,,0,0,0,0,0,0,8.481,0,7.96475,0,,,319,Y,20081001
CMLT06AMC1,99694119,,1,1,20091228,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,90.37,0,90.37,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,11,0,0,0,0,0,-0.51625,0,,,319,N,
CMLT06AMC1,99704470,,1,1,20091228,20091101,,718.1,42.12,0,0,0,0,0,1.37,101081.86,100998.69,101164.44,101081.86,83.17,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,83.17,675.98,N,0,0,0,801.27,0,0,0,xxx,,0,0,0,0,0,0,8.525,0,8.00875,0,,,319,N,
CMLT06AMC1,99706673,,1,1,20091228,20091201,,1512.96,97.61,0,0,0,0,0,3.17,234264.66,234264.66,234264.66,234264.66,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1512.96,0,0,0,xxx,,0,0,0,0,0,0,7.75,0,7.23375,0,,,319,N,
CMLT06AMC1,99716599,,1,1,20091228,20091101,,739.4,30.81,0,0,0,0,0,1,73940.19,73907.43,73971.88,73939.45,31.96,0.79,0.01,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,31.96,708.59,N,0,0,0,771.36,0,0,0,xxx,,0,0,0,0,0,0,12,0,11.48375,0,,,319,N,
CMLT06AMC1,99739674,,1,1,20091228,20091101,,334.12,13.05,0,0,0,0,0,0.42,31323.94,31312.34,31335.43,31323.95,11.6,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,11.6,321.07,N,0,0,0,345.72,0,0,0,xxx,,0,0,0,0,0,0,12.8,0,12.28375,0,,,319,N,
CMLT06AMC1,99748634,,1,1,20091228,20090301,,277.79,40.38,0,0,0,0,0,1.31,96902.79,96717.52,98366.03,98366.03,185.27,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,185.27,237.41,N,0,0,0,463.06,0,0,0,xxx,,0,0,10,0,0,0,3.44,0,2.92375,0,,,319,Y,20080403
CMLT06AMC1,99754111,,1,1,20091228,20090901,,0,0,0,0,0,0,0,0.33,24431.07,24431.07,24431.07,24431.07,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,264.47,0,0,0,xxx,,0,0,0,0,0,0,12.5,0,11.98375,0,,,319,N,
CMLT06AMC1,99762833,,1,1,20091228,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,229.21,0,229.21,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,319,N,
CMLT06AMC1,99778953,,1,1,20091228,20090101,,0,0,0,0,0,0,0,1.2,88412.07,88412.07,88806.38,88806.38,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,855.55,0,0,0,xxx,,0,0,0,0,0,0,10.99,0,10.47375,0,,,319,N,
CMLT06AMC1,99835795,,1,1,20091228,20081201,,1222.7,53.16,0,0,0,0,0,1.73,127586.52,127525.86,128216.9,128216.9,60.66,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,60.66,1169.54,N,0,0,0,1283.36,0,0,0,xxx,,0,0,10,0,0,0,11.5,0,10.98375,0,,,319,N,
CMLT06AMC1,140734781,,1,1,20091228,20091101,,1466.57,78.43,0,0,0,0,0,2.55,188222.7,188083.41,188360.91,188222.7,139.29,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,139.29,1388.14,N,0,0,0,1605.86,0,0,0,xxx,,0,0,0,0,0,0,9.35,0,8.83375,0,,,314,N,
