CMLT06AMC1,97478556,,2,1,20090427,20090101,,2628.31,150.19,0,0,0,0,0,4.88,360454.02,360186.85,360982.6,360982.6,267.18,0,0,-0.01,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,267.18,2478.12,N,0,0,0,2895.49,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,327,N,
CMLT06AMC1,97478713,,1,1,20090427,20070901,,1755,90,0,0,0,0,0,2.92,216000,216000,216000,216000,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1665,N,0,0,0,1755,0,0,0,xxx,,0,0,11,0,0,0,9.75,0,9.23375,0,,,326,N
CMLT06AMC1,97479158,,1,1,20090427,20080601,,1070.2,82.32,0,0,0,0,0,2.68,197575.14,197355.92,199495.76,199495.76,219.22,0,0,0,,0,20081112,0,0,0,0,0,0,0,0,0,0,0,0,0,219.22,987.88,N,0,0,0,1289.42,0,0,0,xxx,,0,0,10,0,0,0,6.5,0,5.98375,0,,,327,N
CMLT06AMC1,97479430,,1,1,20090427,20090401,,509.75,33.54,0,0,0,0,0,1.09,80487.12,80381.17,80487.12,80381.17,105.95,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,615.7,0,0,0,xxx,,0,0,0,0,0,0,7.6,0,7.08375,0,,,326,N
CMLT06AMC1,97480230,,1,1,20090427,20081001,,2146.75,110.09,0,0,0,0,0,3.58,264214.92,264051.03,265269.59,265080.67,163.88,0,0,0.01,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,163.88,2036.66,N,0,0,0,2310.63,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,326,N
CMLT06AMC1,97480636,,1,1,20090427,20080201,,1648.94,81.43,0,0,0,0,0,2.65,195430.12,195317.2,196998.28,196998.28,112.92,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,112.92,1567.51,N,0,0,0,1761.86,0,0,0,xxx,,0,0,10,0,0,0,10.125,0,9.60875,0,,,326,N
CMLT06AMC1,97481154,,2,1,20090427,20080101,,996.86,50.6,0,0,0,0,0,1.64,121445.02,121371.1,122580.36,122580.36,73.92,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,73.92,946.26,N,0,0,0,1070.78,0,0,0,xxx,,0,0,11,0,0,0,9.85,0,9.33375,0,,,326,N
CMLT06AMC1,97481519,,2,1,20090427,20090301,,1717,86.72,0,0,0,0,0,2.82,208121.4,207995.9,208245.87,208121.4,125.5,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,125.5,1630.28,N,0,0,0,1842.5,0,0,0,xxx,,0,0,0,0,0,0,9.9,0,9.38375,0,,,326,N
CMLT06AMC1,97481717,,1,1,20090427,20070901,,0,0,0,0,0,0,0,4.3,317542.29,317542.29,321056.48,321056.48,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,2548.91,0,0,0,xxx,,0,0,11,0,0,0,8.75,0,8.23375,0,,,326,N
CMLT06AMC1,97482194,,1,1,20090427,20090301,,1549.71,106.88,0,0,0,0,0,3.47,256503.71,256252.47,257001.67,256503.71,251.24,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,251.24,1442.83,N,0,0,0,1800.95,0,0,0,xxx,,0,0,0,0,0,0,7.25,0,6.73375,0,,,326,N
CMLT06AMC1,97482475,,2,1,20090427,20090401,,1696.02,125.63,0,0,0,0,0,4.08,301513.91,301191.48,301834.53,301191.49,322.42,0,0,0.01,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,2018.44,0,0,0,xxx,,0,0,0,0,0,0,6.75,0,6.23375,0,,,326,N
CMLT06AMC1,97482517,,1,1,20090427,20090401,,970.74,74.67,0,0,0,0,0,2.43,179214.18,179014.02,179214.18,179014.01,200.17,0,0,-0.01,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1170.91,0,0,0,xxx,,0,0,0,0,0,0,6.5,0,5.98375,0,,,326,N
CMLT06AMC1,97482830,,1,1,20090427,20090201,,1060.83,54.97,0,0,0,0,0,1.79,131917.25,131828.12,132093.37,132005.66,89.13,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,89.13,1005.86,N,0,0,0,1149.96,0,0,0,xxx,,0,0,0,0,0,0,9.65,0,9.13375,0,,,327,N
CMLT06AMC1,97482913,,1,1,20090427,20080201,,1989.32,102.02,0,0,0,0,0,3.32,244839.87,244784.96,245696.33,245696.33,54.91,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,54.91,1887.3,N,0,0,0,2044.23,0,0,0,xxx,,0,0,11,0,0,0,9.75,0,9.23375,0,,,326,N
CMLT06AMC1,97483275,,1,1,20090427,20090201,,1084.15,90.35,0,0,0,0,0,2.77,204689.66,216567.24,205652.02,217032.83,263.5,0,-12141.08,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,263.5,993.8,N,0,0,0,1347.65,0,0,0,xxx,,0,0,0,0,0,0,6,0,5.48375,0,,,326,N
CMLT06AMC1,97483598,,1,1,20090427,20080901,,1274.53,65.36,0,0,0,0,0,2.12,156865.65,156768.35,157491.79,157491.79,97.3,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,97.3,1209.17,N,0,0,0,1371.83,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,326,N
CMLT06AMC1,97483911,,2,1,20090427,20090301,,1193.85,61.22,0,0,0,0,0,1.99,146935.16,146844.02,147025.57,146935.16,91.14,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14,1132.63,N,0,0,0,1284.99,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,326,N
CMLT06AMC1,97484513,,1,1,20090427,20080901,,2146.43,112.97,0,0,0,0,0,3.67,271127.55,271062.4,271567.6,271567.6,65.14,0,0,0.01,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,65.14,2033.46,N,0,0,0,2211.57,0,0,0,xxx,,0,0,0,0,0,0,9.5,0,8.98375,0,,,326,N
CMLT06AMC1,97486237,,1,1,20090427,20090301,,2047.1,104.98,0,0,0,0,0,3.41,251950.59,251892.96,252006.82,251949.66,56.66,0.96,0.01,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,56.66,1942.12,N,0,0,0,2103.76,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,326,N
CMLT06AMC1,97486831,,1,1,20090427,20090301,,568.49,28.07,0,0,0,0,0,0.9,66173.34,67348.79,67366.8,67366.8,28.08,0,-1203.53,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,28.08,540.42,N,0,0,0,596.57,0,0,0,xxx,,0,0,0,0,0,0,10.125,0,9.60875,0,,,326,N
CMLT06AMC1,97487110,,1,1,20090427,20090301,,496.76,27.91,0,0,0,0,0,0.91,66979.52,66930.84,67027.85,66979.52,48.69,0,0,-0.01,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,48.69,468.85,N,0,0,0,545.45,0,0,0,xxx,,0,0,0,0,0,0,8.9,0,8.38375,0,,,326,N
CMLT06AMC1,97487912,,1,1,20090427,20090301,,1581.12,81.08,0,0,0,0,0,2.64,194599.17,194477.6,194720.56,194599.97,121.57,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,121.57,1500.04,N,0,0,0,1702.69,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,326,N
CMLT06AMC1,97488035,,1,1,20090427,20070501,,0,0,0,0,0,0,0,1.32,97596.81,97596.81,99000.77,99000.77,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,783.99,0,0,0,xxx,,0,0,11,0,0,0,8.75,0,8.23375,0,,,326,N
CMLT06AMC1,97488274,,1,1,20090427,20081201,,1137.8,56.19,0,0,0,0,0,1.83,134850.55,134772.64,135080.39,135080.39,77.91,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,77.91,1081.61,N,0,0,0,1215.71,0,0,0,xxx,,0,0,0,0,0,0,10.125,0,9.60875,0,,,326,N
CMLT06AMC1,97488597,,1,1,20090427,20090101,,1768.71,90.7,0,0,0,0,0,2.95,217686.95,217638.14,217783.4,217783.4,48.81,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,48.81,1678.01,N,0,0,0,1817.52,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,326,N
CMLT06AMC1,97489512,,2,1,20090427,20090401,,805.68,39.11,0,0,0,0,0,1.27,93866.19,93383.51,93866.19,93383.51,55.75,425,1.93,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,861.43,0,0,0,xxx,,0,0,0,0,0,0,10.3,0,9.78375,0,,,325,N
CMLT06AMC1,97489553,,1,1,20090427,20080801,,1080.78,55.42,0,0,0,0,0,1.8,133019.52,132937.01,133644.93,140889.2,82.51,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,82.51,1025.36,N,0,0,0,1163.29,0,0,0,xxx,,0,0,10,0,0,0,9.75,0,9.23375,0,,,326,N
CMLT06AMC1,97489751,,1,1,20090427,20090301,,1282.17,89.04,0,0,0,0,0,2.89,213694.99,213483.82,213904.9,213694.99,211.17,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,211.17,1193.13,N,0,0,0,1493.34,0,0,0,xxx,,0,0,0,0,0,0,7.2,0,6.68375,0,,,326,N
CMLT06AMC1,97490718,,1,1,20090427,20090101,,1734.44,88.95,0,0,0,0,0,2.89,213469.48,213421.6,213610.78,213564.06,47.87,0,0,0.01,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,47.87,1645.49,N,0,0,0,1782.31,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,326,N
CMLT06AMC1,97491716,,1,1,20090427,20090101,,1357.19,79.83,0,0,0,0,0,2.59,191602.96,191453.07,191899.59,191899.59,149.89,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,149.89,1277.36,N,0,0,0,1507.08,0,0,0,xxx,,0,0,0,0,0,0,8.5,0,7.98375,0,,,326,N
CMLT06AMC1,97492151,,1,1,20090427,20090301,,1028.06,55.12,0,0,0,0,0,1.79,132297.53,132207.63,132386.73,132297.53,89.9,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,89.9,972.94,N,0,0,0,1117.96,0,0,0,xxx,,0,0,0,0,0,0,9.325,0,8.80875,0,,,326,N
CMLT06AMC1,97492276,,1,1,20090427,20080601,,2600.38,130.15,0,0,0,0,0,4.23,312358.22,312173.06,314180.42,314180.42,185.16,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,185.16,2470.23,N,0,0,0,2785.54,0,0,0,xxx,,0,0,9,0,0,0,9.99,0,9.47375,0,,,326,N
CMLT06AMC1,97493076,,1,1,20090427,20090301,,1505,75.33,0,0,0,0,0,2.45,180780.21,180673.06,180886.48,180780.21,107.15,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,107.15,1429.67,N,0,0,0,1612.15,0,0,0,xxx,,0,0,0,0,0,0,9.99,0,9.47375,0,,,326,N
CMLT06AMC1,97494355,,1,1,20090427,20080401,,1505.15,77.19,0,0,0,0,0,2.51,185249.42,185249.42,185249.42,185249.42,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1427.96,N,0,0,0,1505.15,0,0,0,xxx,,0,0,11,0,0,0,9.75,0,9.23375,0,,,326,N,
CMLT06AMC1,97494876,,1,1,20090427,20090301,,729,39.19,0,0,0,0,0,1.27,94064.04,93952.67,94126.7,94016.18,63.08,47.92,0.37,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,63.08,689.81,N,0,0,0,792.08,0,0,0,xxx,,0,0,0,0,0,0,9.3,0,8.78375,0,,,327,N,
CMLT06AMC1,97496517,,2,1,20090427,20080901,,4948.91,253.79,0,0,0,0,0,8.25,609096.61,608960.02,610019.32,610019.32,136.59,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,136.59,4695.12,N,0,0,0,5085.5,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,326,N,
CMLT06AMC1,97496871,,1,1,20090427,20090201,,745,36.79,0,0,0,0,0,1.2,88296.59,88245.57,88347.18,88347.18,51.02,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,51.02,708.21,N,0,0,0,796.02,0,0,0,xxx,,0,0,0,0,0,0,10.125,0,9.60875,0,,,326,N,
CMLT06AMC1,97496954,,2,1,20090427,20090401,,624.69,80.71,0,0,0,0,0,2.62,193703.35,193368.55,193703.35,193368.55,334.8,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,959.49,0,0,0,xxx,,0,0,0,0,0,0,3.87,0,3.35375,0,,,326,Y,20081120
CMLT06AMC1,97497036,,2,1,20090427,20080401,,4233.12,217.08,0,0,0,0,0,7.06,521000,520999.99,521000,521000,0.01,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,4016.04,N,0,0,0,4233.13,0,0,0,xxx,,0,0,11,0,0,0,9.75,0,9.23375,0,,,326,N,
CMLT06AMC1,97499313,,1,1,20090427,20070601,,0,0,0,0,0,0,0,2.15,158526.72,158526.72,160213.39,160213.39,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1428.34,0,0,0,xxx,,0,0,10,0,0,0,10.125,0,9.60875,0,,,326,N,
CMLT06AMC1,97500276,,1,1,20090427,20090101,,913.35,46.84,0,0,0,0,0,1.52,112412.72,112342.99,112550.49,112550.49,69.73,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,69.73,866.51,N,0,0,0,983.08,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,326,N,
CMLT06AMC1,97503478,,2,1,20090427,20090301,,1020.31,83.63,0,0,0,0,0,2.72,200715.78,200475.62,200954.73,200715.78,240.16,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,240.16,936.68,N,0,0,0,1260.47,0,0,0,xxx,,0,0,0,0,0,0,6.1,0,5.58375,0,,,326,N,
CMLT06AMC1,97503635,,1,1,20090427,20090101,,1853.86,95.07,0,0,0,0,0,3.09,228167.43,228025.91,228447.06,228447.06,141.52,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,141.52,1758.79,N,0,0,0,1995.38,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,326,N,
CMLT06AMC1,97503833,,1,1,20090427,20090401,,1236.69,61.07,0,0,0,0,0,1.98,146570.56,146485.88,146654.53,146485.88,84.68,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1321.37,0,0,0,xxx,,0,0,0,0,0,0,10.125,0,9.60875,0,,,326,N,
CMLT06AMC1,97503916,,1,1,20090427,20090201,,1667.25,124.89,0,0,0,0,0,4.06,299730.32,299405.59,300053.25,300053.25,324.73,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,324.73,1542.36,N,0,0,0,1991.98,0,0,0,xxx,,0,0,0,0,0,0,6.675,0,6.15875,0,,,326,Y,20090112
CMLT06AMC1,97504476,,1,1,20090427,20090401,,691.54,46.1,0,0,0,0,0,1.5,110647.13,110601.63,110647.13,110601.63,45.5,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,737.04,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,326,N,
CMLT06AMC1,97505192,,1,1,20090427,20090401,,251.6,10.71,0,0,0,0,0,0.35,25695.32,25684.47,25695.32,25684.47,10.85,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,262.45,0,0,0,xxx,,0,0,0,0,0,0,11.75,0,11.23375,0,,,326,N,
CMLT06AMC1,97505952,,1,1,20090427,20090401,,2045.57,167.67,0,0,0,0,0,5.45,402408.01,401926.58,402408.01,401926.58,481.43,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,2527,0,0,0,xxx,,0,0,0,0,0,0,6.1,0,5.58375,0,,,326,N,
CMLT06AMC1,97506398,,1,1,20090427,20090201,,1512.27,106.51,0,0,0,0,0,3.46,255631.2,255374.07,255886.83,255886.83,257.14,0,0,-0.01,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,257.14,1405.76,N,0,0,0,1769.41,0,0,0,xxx,,0,0,0,0,0,0,7.099,0,6.58275,0,,,326,Y,20081027
CMLT06AMC1,97507792,,1,1,20090427,20090201,,3574.99,183.33,0,0,0,0,0,5.96,439999.33,439999.34,439999.33,439999.33,0,0,0,-0.01,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3391.66,N,0,0,0,3574.99,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,326,N
CMLT06AMC1,97508154,,1,1,20090427,20090401,,1244.71,88.91,0,0,0,0,0,2.89,213378.67,213159.71,213378.67,213159.71,218.96,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1463.67,0,0,0,xxx,,0,0,0,0,0,0,7,0,6.48375,0,,,326,N
CMLT06AMC1,97509079,,2,1,20090427,20081001,,3605.49,194.89,0,0,0,0,0,6.33,467738.86,467420.18,469296.08,469296.08,318.68,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,318.68,3410.6,N,0,0,0,3924.17,0,0,0,xxx,,0,0,0,0,0,0,9.25,0,8.73375,0,,,326,N
CMLT06AMC1,97509236,,2,1,20090427,20080901,,2962.85,191.15,0,0,0,0,0,6.21,458764.57,458587.9,459801.01,459801.01,176.67,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,176.67,2771.7,N,0,0,0,3139.52,0,0,0,xxx,,0,0,0,0,0,0,7.75,0,7.23375,0,,,326,N
CMLT06AMC1,97509350,,1,1,20090427,20090301,,1103.82,74.08,0,0,0,0,0,2.41,177795.86,177721.79,177869.48,177795.86,74.07,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,74.07,1029.74,N,0,0,0,1177.89,0,0,0,xxx,,0,0,0,0,0,0,7.45,0,6.93375,0,,,326,N
CMLT06AMC1,97509475,,2,1,20090427,20081101,,2196.6,141.72,0,0,0,0,0,4.61,340118.36,339987.38,340633.94,340633.94,130.98,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,130.98,2054.88,N,0,0,0,2327.58,0,0,0,xxx,,0,0,0,0,0,0,7.75,0,7.23375,0,,,326,N
CMLT06AMC1,97510879,,2,1,20090427,20080901,,1864.08,95.59,0,0,0,0,0,3.11,229425.76,229374.31,229773.29,229773.29,51.45,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,51.45,1768.49,N,0,0,0,1915.53,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,326,N
CMLT06AMC1,97511752,,1,1,20090427,20070801,,1905.16,97.7,0,0,0,0,0,3.18,234480.69,234335.25,237823.26,237823.26,145.43,0,0,0.01,,0,20071130,0,0,0,0,0,0,0,0,0,0,0,0,0,145.43,1807.46,N,0,0,0,2050.59,0,0,0,xxx,,0,0,10,0,0,0,9.75,0,9.23375,0,,,326,N
CMLT06AMC1,97511919,,2,1,20090427,20080601,,1922.13,120.13,0,0,0,0,0,3.9,288320,288320.01,288320,288320,0,0,0,-0.01,,0,20081222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1802,N,0,0,0,1922.13,0,0,0,xxx,,0,0,10,0,0,0,8,0,7.48375,0,,,326,N
CMLT06AMC1,97512313,,1,1,20090427,20090301,,540.72,35.81,0,0,0,0,0,1.16,85942.27,85861.15,86022.88,85942.27,81.12,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,81.12,504.91,N,0,0,0,621.84,0,0,0,xxx,,0,0,0,0,0,0,7.55,0,7.03375,0,,,326,N
CMLT06AMC1,97512552,,2,1,20090427,20090401,,2439.13,162.07,0,0,0,0,0,5.27,388964.74,388601.92,388964.74,388601.91,362.83,0,0,-0.01,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,2801.96,0,0,0,xxx,,0,0,0,0,0,0,7.525,0,7.00875,0,,,326,N
CMLT06AMC1,97513956,,1,1,20090427,20090301,,2298.71,138.48,0,0,0,0,0,4.5,332342.9,332075.34,332608.63,332342.9,267.56,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,267.56,2160.23,N,0,0,0,2566.27,0,0,0,xxx,,0,0,0,0,0,0,8.3,0,7.78375,0,,,327,N
CMLT06AMC1,97515118,,1,1,20090427,20080401,,2078.86,106.61,0,0,0,0,0,3.46,255859.58,255700.88,257865.91,257865.91,158.7,0,0,0,,0,20081022,0,0,0,0,0,0,0,0,0,0,0,0,0,158.7,1972.25,N,0,0,0,2237.56,0,0,0,xxx,,0,0,10,0,0,0,9.75,0,9.23375,0,,,326,N
CMLT06AMC1,97515472,,1,1,20090427,20090201,,1081.27,52.24,0,0,0,0,0,1.7,125364.24,125294.85,125433.04,125433.04,69.39,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,69.39,1029.03,N,0,0,0,1150.66,0,0,0,xxx,,0,0,0,0,0,0,10.35,0,9.83375,0,,,326,N
CMLT06AMC1,97515514,,1,1,20090427,20090401,,528.31,36.44,0,0,0,0,0,1.18,87444.47,87358.83,87444.47,87358.82,85.65,0,0,-0.01,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,613.96,0,0,0,xxx,,0,0,0,0,0,0,7.25,0,6.73375,0,,,326,N
CMLT06AMC1,97515555,,2,1,20090427,20090201,,2269.02,139.2,0,0,0,0,0,4.52,334089,333973.27,334203.95,334203.95,115.73,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,115.73,2129.82,N,0,0,0,2384.75,0,0,0,xxx,,0,0,0,0,0,0,8.15,0,7.63375,0,,,326,N
CMLT06AMC1,97515951,,2,1,20090427,20090101,,829.71,50.59,0,0,0,0,0,1.64,121421.17,121320.84,121619.79,121619.79,100.33,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,100.33,779.12,N,0,0,0,930.04,0,0,0,xxx,,0,0,0,0,0,0,8.2,0,7.68375,0,,,326,Y,20080405
CMLT06AMC1,97516751,,2,1,20090427,20080401,,807.87,41.43,0,0,0,0,0,1.35,99429.54,99367.87,100179.71,109139.99,61.67,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,61.67,766.44,N,0,0,0,869.54,0,0,0,xxx,,0,0,10,0,0,0,9.75,0,9.23375,0,,,326,N,
CMLT06AMC1,97516991,,2,1,20090427,20071001,,3073.93,169.83,0,0,0,0,0,5.52,407593.23,407304.95,412176.6,412176.6,288.28,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,288.28,2904.1,N,0,0,0,3362.21,0,0,0,xxx,,0,0,10,0,0,0,9.05,0,8.53375,0,,,326,N,
CMLT06AMC1,97517072,,1,1,20090427,20090401,,517.1,27.22,0,0,0,0,0,0.88,65317.68,65234.93,65318.91,65236.17,82.01,0.74,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,599.11,0,0,0,xxx,,0,0,0,0,0,0,9.5,0,8.98375,0,,,326,N,
CMLT06AMC1,97518070,,1,1,20090427,20070201,,0,0,0,0,0,0,0,1.49,110089.78,0,111549.14,0,0,0,0,0,,4,,0,0,110089.78,0,0,0,110089.78,21892.65,131982.43,0,0,0,0,0,0,Y,0,0,0,991.36,0,0,0,xxx,,0,0,11,0,0,0,10.125,0,9.60875,0,,,326,N,
CMLT06AMC1,97518195,,1,1,20090427,20090201,,1129.35,54.82,0,0,0,0,0,1.78,131575.21,131549.9,131625.18,131600.3,25.31,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,25.31,1074.53,N,0,0,0,1154.66,0,0,0,xxx,,0,0,0,0,0,0,10.3,0,9.78375,0,,,326,N,
CMLT06AMC1,97518435,,1,1,20090427,20081201,,719.95,36.92,0,0,0,0,0,1.2,88608.93,88525.57,88935.71,88855,83.36,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,83.36,683.03,N,0,0,0,803.31,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,327,N,
CMLT06AMC1,97518955,,1,1,20090427,20080301,,709.46,43.53,0,0,0,0,0,1.41,104460.67,104423.96,104882.33,104882.33,36.71,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,36.71,665.93,N,0,0,0,746.17,0,0,0,xxx,,0,0,10,0,0,0,8.15,0,7.63375,0,,,326,N,
CMLT06AMC1,97519557,,2,1,20090427,20090201,,2666.38,213.31,0,0,0,0,0,6.93,511944.12,511347.18,513128.72,512537.96,596.93,0,0,0.01,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,596.93,2453.07,N,0,0,0,3263.31,0,0,0,xxx,,0,0,0,0,0,0,6.25,0,5.73375,0,,,326,N,
CMLT06AMC1,97519912,,2,1,20090427,20090301,,937.33,46.29,0,0,0,0,0,1.5,111091.41,111027.22,111155.06,111091.41,64.19,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,64.19,891.04,N,0,0,0,1001.52,0,0,0,xxx,,0,0,0,0,0,0,10.125,0,9.60875,0,,,326,N,
CMLT06AMC1,97521116,,1,1,20090427,20080501,,0,0,0,0,0,0,0,1.75,129113.31,129113.31,129950.56,129950.56,0,0,0,0,,0,20081020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1152.33,0,0,0,xxx,,0,0,10,0,0,0,10,0,9.48375,0,,,326,N,
CMLT06AMC1,97522353,,2,1,20090427,20080201,,0,0,0,0,0,0,0,3.06,226233.94,226233.94,228392.82,228392.82,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1978.47,0,0,0,xxx,,0,0,11,0,0,0,9.75,0,9.23375,0,,,326,N,
CMLT06AMC1,97522999,,1,1,20090427,20081201,,1387.25,71.14,0,0,0,0,0,2.31,170738.34,170632.44,171050.95,171050.95,105.9,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,105.9,1316.11,N,0,0,0,1493.15,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,326,N,
CMLT06AMC1,97523518,,1,1,20090427,20071101,,0,0,0,0,0,0,0,0.59,43287.83,0,43488.32,0,0,0,0,0,,4,20090331,0,0,43287.83,0,0,0,43287.83,7207.28,50495.11,0,0,0,0,0,0,Y,0,0,0,478.08,0,0,0,xxx,,0,0,10,0,0,0,12.85,0,12.33375,0,,,326,N,
CMLT06AMC1,97523955,,2,1,20090427,20080901,,3808.88,195.33,0,0,0,0,0,6.35,468785.33,468494.57,470656.6,470656.6,290.77,0,0,-0.01,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,290.77,3613.55,N,0,0,0,4099.65,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,326,N,
