CMLT06AMC1,143958320,,1,1,20090625,20090501,,474.93,22.62,0,0,0,0,0,0.74,54277.61,54081.01,54472.5,54277.6,196.6,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,196.6,452.31,N,0,0,0,671.53,0,0,0,xxx,,0,0,0,0,0,0,10.5,0,9.98375,0,,,140,N,
CMLT06AMC1,144347622,,1,1,20090625,20080801,,465,24.47,0,0,0,0,0,0.8,58736.87,58697.36,59078.77,59078.77,39.51,0,0,0,,0,20081217,0,0,0,0,0,0,0,0,0,0,0,0,0,39.51,440.53,N,0,0,0,504.51,0,0,0,xxx,,0,0,10,0,0,0,9.5,0,8.98375,0,,,322,N
CMLT06AMC1,144419462,,2,1,20090625,20090201,,1983.86,113.36,0,0,0,0,0,3.68,272072.19,271723.73,272625.92,272625.92,348.46,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,623.5,0,348.46,1870.5,N,0,0,0,1708.82,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,321,N
CMLT06AMC1,144443926,,1,1,20090625,20090501,,1871.72,131.81,0,0,0,0,0,4.28,316346.96,316017.6,316346.96,316346.96,329.36,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,329.36,1739.91,N,0,0,0,2201.08,0,0,0,xxx,,0,0,0,0,0,0,7.1,0,6.58375,0,,,321,N
CMLT06AMC1,144664448,,1,1,20090625,20090201,,482.79,28.4,0,0,0,0,0,0.92,68158.27,68102.82,68376.21,68322.3,55.45,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,55.45,454.39,N,0,0,0,538.24,0,0,0,xxx,,0,0,0,0,0,0,8.5,0,7.98375,0,,,321,N
CMLT06AMC1,144757580,,1,1,20090625,20090601,,614.85,35.13,0,0,0,0,0,1.14,84322.29,84256.67,84326.65,84261.06,65.62,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,680.47,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,321,N
CMLT06AMC1,144772845,,1,1,20090625,20090601,,1323.67,73.62,0,0,0,0,0,2.39,176685.32,176554.82,176814.85,176554.82,130.5,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1454.17,0,0,0,xxx,,0,0,0,0,0,0,8.99,0,8.47375,0,,,322,N
CMLT06AMC1,144778867,,1,1,20090625,20090601,,662.12,30.23,0,0,0,0,0,0.98,72561.27,72524.08,72598.12,72524.08,37.19,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,699.31,0,0,0,xxx,,0,0,0,0,0,0,10.95,0,10.43375,0,,,322,N
CMLT06AMC1,144856143,,1,1,20090625,20090601,,699.64,38.91,0,0,0,0,0,1.26,93389.06,93319,93458.6,93319,70.06,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,769.7,0,0,0,xxx,,0,0,0,0,0,0,8.99,0,8.47375,0,,,322,N
CMLT06AMC1,144865946,,1,1,20090625,20080601,,1060.26,58.97,0,0,0,0,0,1.92,141525.79,141420.39,142634.7,142634.7,105.4,0,0,0,,0,20081117,0,0,0,0,0,0,0,0,0,0,0,0,0,105.4,1001.29,N,0,0,0,1165.66,0,0,0,xxx,,0,0,10,0,0,0,8.99,0,8.47375,0,,,321,N
CMLT06AMC1,144881182,,1,1,20090625,20080901,,0,0,0,0,0,0,0,0.9,66403.94,66403.94,66611.61,66611.61,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,625.03,0,0,0,xxx,,0,0,10,0,0,0,10.65,0,10.13375,0,,,321,N
CMLT06AMC1,144924362,,1,1,20090625,20090601,,584.47,24.66,0,0,0,0,0,0.8,59186.35,59160.57,59186.35,59160.57,25.78,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,610.25,0,0,0,xxx,,0,0,0,0,0,0,11.85,0,11.33375,0,,,321,N
CMLT06AMC1,144930625,,1,1,20090625,20090601,,1902.37,119.05,0,0,0,0,0,3.87,285713.18,285460.33,285713.19,285460.34,252.85,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,2155.22,0,0,0,xxx,,0,0,0,0,0,0,7.99,0,7.47375,0,,,322,N
CMLT06AMC1,145006060,,1,1,20090625,20090501,,778.99,42.34,0,0,0,0,0,1.38,101606.88,101534.05,101679.16,101606.88,72.83,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,72.83,736.65,N,0,0,0,851.82,0,0,0,xxx,,0,0,0,0,0,0,9.2,0,8.68375,0,,,321,N
CMLT06AMC1,145022026,,1,1,20090625,20090601,,551.39,38.03,0,0,0,0,0,1.24,91264.2,91005.45,91264.2,91005.45,258.75,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,810.14,0,0,0,xxx,,0,0,0,0,0,0,7.25,0,6.73375,0,,,201,N
CMLT06AMC1,145063764,,1,1,20090625,20071201,,1085.65,54.34,0,0,0,0,0,1.77,130408.85,130328.03,131653.02,131653.02,80.82,0,0,0,,0,20081231,0,0,0,0,0,0,0,0,0,0,0,0,0,80.82,1031.31,N,0,0,0,1166.47,0,0,0,xxx,,0,0,9,0,0,0,9.99,0,9.47375,0,,,321,N
CMLT06AMC1,145092722,,1,1,20090625,20090501,,1120.18,72.27,0,0,0,0,0,2.35,173447.6,173287.55,173447.6,173447.6,160.05,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,160.05,1047.91,N,0,0,0,1280.23,0,0,0,xxx,,0,0,0,0,0,0,7.75,0,7.23375,0,,,322,N
CMLT06AMC1,145119004,,1,1,20090625,20090501,,2033.95,131.22,0,0,0,0,0,4.26,314934.65,314644.05,315223.38,314934.65,290.6,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,290.6,1902.73,N,0,0,0,2324.55,0,0,0,xxx,,0,0,0,0,0,0,7.75,0,7.23375,0,,,322,N,
CMLT06AMC1,145124988,,2,1,20090625,20090501,,1026.35,60.37,0,0,0,0,0,1.96,144896.38,144779.42,145012.52,144896.38,116.96,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,116.96,965.98,N,0,0,0,1143.31,0,0,0,xxx,,0,0,0,0,0,0,8.5,0,7.98375,0,,,322,N,
CMLT06AMC1,145169041,,1,1,20090625,20090601,,289.53,48.26,0,0,0,0,0,1.57,115812.27,115370.87,115812.27,115370.87,441.4,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,730.93,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,201,N,
CMLT06AMC1,145229282,,1,1,20090625,20080901,,2030.35,104.12,0,0,0,0,0,3.38,249888.79,249728.3,251127.04,251127.04,160.49,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,160.49,1926.23,N,0,0,0,2190.84,0,0,0,xxx,,0,0,10,0,0,0,9.75,0,9.23375,0,,,322,N,
CMLT06AMC1,145245387,,1,1,20090625,20090501,,795.65,48.81,0,0,0,0,0,1.59,117151.04,117050.32,117151.04,117151.04,100.72,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,100.72,746.84,N,0,0,0,896.37,0,0,0,xxx,,0,0,0,0,0,0,8.15,0,7.63375,0,,,322,N,
CMLT06AMC1,145302485,,1,1,20090625,20090501,,1969.12,111.25,0,0,0,0,0,3.62,266999.98,267000,267000,267000,0,0,-0.02,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1857.87,N,0,0,0,1969.13,0,0,0,xxx,,0,0,0,0,0,0,8.85,0,8.33375,0,,,321,N,
CMLT06AMC1,145332540,,1,1,20090625,20080301,,772.58,42.97,0,0,0,0,0,1.4,103125.52,103048.72,104142.62,104142.62,76.8,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,76.8,729.61,N,0,0,0,849.38,0,0,0,xxx,,0,0,11,0,0,0,8.99,0,8.47375,0,,,321,N,
CMLT06AMC1,145335543,,1,1,20090625,20090601,,789.09,49.38,0,0,0,0,0,1.6,118511.9,118406.31,118616.77,118406.29,105.59,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,894.68,0,0,0,xxx,,0,0,0,0,0,0,7.99,0,7.47375,0,,,321,N,
CMLT06AMC1,145420428,,2,1,20090625,20090501,,3225.59,201.85,0,0,0,0,0,6.56,484443.34,483988.93,484894.75,484443.34,454.41,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,454.41,3023.74,N,0,0,0,3680,0,0,0,xxx,,0,0,0,0,0,0,7.99,0,7.47375,0,,,322,N,
CMLT06AMC1,145424602,,1,1,20090625,20090601,,627.75,39.98,0,0,0,0,0,1.3,95961.91,95732.18,96190.15,95732.18,229.73,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,857.48,0,0,0,xxx,,0,0,0,0,0,0,7.85,0,7.33375,0,,,201,N,
CMLT06AMC1,145426680,,1,1,20090625,20090501,,952.4,90.7,0,0,0,0,0,2.95,217690.55,217374.41,218005.32,217690.55,316.14,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,316.14,861.7,N,0,0,0,1268.54,0,0,0,xxx,,0,0,0,0,0,0,5.25,0,4.73375,0,,,321,Y,20080207
CMLT06AMC1,145507182,,2,1,20090625,20081001,,3642.49,191.71,0,0,0,0,0,6.23,460103.6,459791.44,462186.33,462186.33,312.16,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,312.16,3450.78,N,0,0,0,3954.65,0,0,0,xxx,,0,0,10,0,0,0,9.5,0,8.98375,0,,,321,N,
CMLT06AMC1,145532867,,1,1,20090625,20090601,,354.28,21.47,0,0,0,0,0,0.7,51531,51061.05,51531,51061.05,469.95,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,824.23,0,0,0,xxx,,0,0,0,0,0,0,8.25,0,7.73375,0,,,81,N,
CMLT06AMC1,145570263,,1,1,20090625,20080901,,1389.1,67.43,0,0,0,0,0,2.19,161837.18,161743.38,162559.39,162559.39,93.8,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,93.8,1321.67,N,0,0,0,1482.9,0,0,0,xxx,,0,0,10,0,0,0,10.3,0,9.78375,0,,,322,N,
CMLT06AMC1,145636643,,1,1,20090625,20090501,,958.48,52.95,0,0,0,0,0,1.72,127090.92,126997.3,127183.83,127090.91,93.62,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,93.62,905.53,N,0,0,0,1052.1,0,0,0,xxx,,0,0,0,0,0,0,9.05,0,8.53375,0,,,321,N,
CMLT06AMC1,145665808,,1,1,20090625,20090501,,1555.93,110.35,0,0,0,0,0,3.59,264838.64,264562.43,265113.24,264838.64,276.21,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,276.21,1445.58,N,0,0,0,1832.14,0,0,0,xxx,,0,0,0,0,0,0,7.05,0,6.53375,0,,,322,N,
CMLT06AMC1,145673224,,1,1,20090625,20090501,,1394.81,80.63,0,0,0,0,0,2.62,193500.01,193500,193500,193500,0,0,0.01,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314.18,N,0,0,0,1394.81,0,0,0,xxx,,0,0,0,0,0,0,8.65,0,8.13375,0,,,322,N
CMLT06AMC1,145731543,,1,1,20090625,20090601,,1650.64,120.49,0,0,0,0,0,3.92,289164.05,288851.86,289164.05,288851.86,312.19,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1962.83,0,0,0,xxx,,0,0,0,0,0,0,6.85,0,6.33375,0,,,322,N
CMLT06AMC1,145737763,,1,1,20090625,20080601,,1644.01,105.38,0,0,0,0,0,3.43,252923.9,252692.58,255475.62,255475.62,231.32,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,231.32,1538.63,N,0,0,0,1875.33,0,0,0,xxx,,0,0,11,0,0,0,7.8,0,7.28375,0,,,322,N
CMLT06AMC1,145761565,,1,1,20090625,20090501,,935.15,48.2,0,0,0,0,0,1.57,115688.27,115612.62,115763.32,115688.27,75.65,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,75.65,886.95,N,0,0,0,1010.8,0,0,0,xxx,,0,0,0,0,0,0,9.7,0,9.18375,0,,,321,N
CMLT06AMC1,145854766,,1,1,20090625,20090601,,1225.62,63.18,0,0,0,0,0,2.05,151622.63,151524.34,151622.63,151524.34,98.29,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1323.91,0,0,0,xxx,,0,0,0,0,0,0,9.7,0,9.18375,0,,,322,N
CMLT06AMC1,145884045,,1,1,20090625,20070901,,423.4,23.92,0,0,0,0,0,0.78,57410.08,57366.2,58206.76,58206.76,43.88,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,43.88,399.48,N,0,0,0,467.28,0,0,0,xxx,,0,0,9,0,0,0,8.85,0,8.33375,0,,,321,N
CMLT06AMC1,145901229,,1,1,20090625,20090501,,1916.71,127.78,0,0,0,0,0,4.15,306673.02,306377.32,306966.89,306673.02,295.7,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,295.7,1788.93,N,0,0,0,2212.41,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,322,N
CMLT06AMC1,145906244,,1,1,20090625,20090601,,560.97,46.75,0,0,0,0,0,1.52,112193.74,111954.71,112194.32,111955.29,156.62,82.41,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,717.59,0,0,0,xxx,,0,0,0,0,0,0,6,0,5.48375,0,,,321,N
CMLT06AMC1,145926424,,1,1,20090625,20090601,,474.5,29.69,0,0,0,0,0,0.97,71264.71,70593.16,71264.71,70593.16,671.55,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1146.05,0,0,0,xxx,,0,0,0,0,0,0,7.99,0,7.47375,0,,,81,N
CMLT06AMC1,146038401,,2,1,20090625,20090601,,3026.08,189.37,0,0,0,0,0,6.15,454480,454480,454480,454480,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,3026.08,0,0,0,xxx,,0,0,0,0,0,0,7.99,0,7.47375,0,,,321,N
CMLT06AMC1,146039920,,1,1,20090625,20090601,,1246.75,70.04,0,0,0,0,0,2.28,168100.51,167974.3,168225.8,167974.3,126.21,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1372.96,0,0,0,xxx,,0,0,0,0,0,0,8.9,0,8.38375,0,,,322,N
CMLT06AMC1,146107941,,2,1,20090625,20090501,,1108.97,71.55,0,0,0,0,0,2.33,171711.5,171542.41,171879.49,171711.48,169.09,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,169.09,1037.42,N,0,0,0,1278.06,0,0,0,xxx,,0,0,0,0,0,0,7.75,0,7.23375,0,,,322,N
CMLT06AMC1,146124300,,1,1,20090625,20081101,,1467.34,74.48,0,0,0,0,0,2.42,178761.74,178651.01,179439.35,179439.35,110.73,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,110.73,1392.86,N,0,0,0,1578.07,0,0,0,xxx,,0,0,10,0,0,0,9.85,0,9.33375,0,,,324,N
CMLT06AMC1,146125687,,1,1,20090625,20090401,,1124.88,52.08,0,0,0,0,0,1.69,124987.1,124921.17,125117.19,125052.43,65.93,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,65.93,1072.8,N,0,0,0,1190.81,0,0,0,xxx,,0,0,0,0,0,0,10.8,0,10.28375,0,,,322,N
CMLT06AMC1,146184502,,1,1,20090625,20090601,,964.65,57.59,0,0,0,0,0,1.87,138217.91,138086.51,138217.92,138086.52,115.25,16.15,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1079.9,0,0,0,xxx,,0,0,0,0,0,0,8.375,0,7.85875,0,,,321,N
CMLT06AMC1,146190707,,1,1,20090625,20070901,,1202.43,80.16,0,0,0,0,0,2.61,192388.56,192203.05,195866.26,195866.26,185.51,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,185.51,1122.27,N,0,0,0,1387.94,0,0,0,xxx,,0,0,11,0,0,0,7.5,0,6.98375,0,,,322,N
CMLT06AMC1,146205265,,1,1,20090625,20090401,,509.22,29.1,0,0,0,0,0,0.95,69835.74,0,70112.57,0,0,0,0,0,,2,,69835.74,0,0,0,0,0,0,0,0,0,0,0,0,0,480.12,N,0,0,0,788.07,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,142,N
CMLT06AMC1,146223904,,1,1,20090625,20090601,,782.91,37.46,0,0,0,0,0,1.22,89903.41,89852.75,89903.41,89852.75,50.66,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,833.57,0,0,0,xxx,,0,0,0,0,0,0,10.45,0,9.93375,0,,,322,N
CMLT06AMC1,146232020,,1,1,20090625,20080601,,0,0,0,0,0,0,0,1.13,83507.56,83507.56,84110.95,84110.95,0,0,0,0,,0,20081210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,675.72,0,0,0,xxx,,0,0,10,0,0,0,8.8,0,8.28375,0,,,322,N
CMLT06AMC1,146344148,,1,1,20090625,20090101,,1481.67,105.83,0,0,0,0,0,3.44,254000,254000,254000,254000,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1375.84,N,0,0,0,1481.67,0,0,0,xxx,,0,0,0,0,0,0,7,0,6.48375,0,,,322,N
CMLT06AMC1,146360821,,2,1,20090625,20090801,,499.5,25.23,0,0,0,0,0,0.82,60544.98,60474.77,60506.04,60390.87,43.5,27.15,-0.44,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,543,0,0,0,xxx,,0,0,0,0,0,0,9.9,0,9.38375,0,,,322,N
CMLT06AMC1,146478383,,1,1,20090625,20090101,,634.29,32.2,0,0,0,0,0,1.05,77273.86,77225.14,77417.65,77464.8,48.72,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,48.72,602.09,N,0,0,0,683.01,0,0,0,xxx,,0,0,0,0,0,0,9.85,0,9.33375,0,,,322,N
CMLT06AMC1,146522487,,2,1,20090625,20090501,,842,43.74,0,0,0,0,0,1.42,104976.02,104908.2,105043.31,104976.02,67.82,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,67.82,798.26,N,0,0,0,909.82,0,0,0,xxx,,0,0,0,0,0,0,9.625,0,9.10875,0,,,324,N
CMLT06AMC1,146567862,,1,1,20090625,20090601,,820.4,45.63,0,0,0,0,0,1.48,109508.59,109427.7,109508.59,109427.7,80.89,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,901.29,0,0,0,xxx,,0,0,0,0,0,0,8.99,0,8.47375,0,,,322,N
CMLT06AMC1,146599543,,1,1,20090625,20071001,,0,0,0,0,0,0,0,1.76,130101.28,130101.28,131504.25,131504.25,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1036.83,0,0,0,xxx,,0,0,11,0,0,0,8.65,0,8.13375,0,,,322,N
CMLT06AMC1,146610720,,1,1,20090625,20090601,,676.65,33.01,0,0,0,0,0,1.07,79217.33,79170.98,79217.47,79171.12,46.35,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,723,0,0,0,xxx,,0,0,0,0,0,0,10.25,0,9.73375,0,,,322,N
CMLT06AMC1,146655907,,1,1,20090625,20090501,,734.93,36.78,0,0,0,0,0,1.2,88279.39,88225.17,88333.17,88279.39,54.22,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,54.22,698.15,N,0,0,0,789.15,0,0,0,xxx,,0,0,0,0,0,0,9.99,0,9.47375,0,,,322,N
CMLT06AMC1,146697909,,1,1,20090625,20090501,,814.26,39.15,0,0,0,0,0,1.27,93952.94,93618.52,94284.49,93952.94,334.42,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,334.42,775.11,N,0,0,0,1148.68,0,0,0,xxx,,0,0,0,0,0,0,10.4,0,9.88375,0,,,142,N
CMLT06AMC1,146711643,,1,1,20090625,20080801,,770.75,43.3,0,0,0,0,0,1.41,103921.13,103843.1,104598.98,104598.98,78.03,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,78.03,727.45,N,0,0,0,848.78,0,0,0,xxx,,0,0,10,0,0,0,8.9,0,8.38375,0,,,322,N
CMLT06AMC1,146725445,,1,1,20090625,20090501,,3011.87,197.5,0,0,0,0,0,6.42,473999.98,474000,474000,474000,0,0,-0.02,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2814.37,N,0,0,0,3011.88,0,0,0,xxx,,0,0,0,0,0,0,7.625,0,7.10875,0,,,322,N
CMLT06AMC1,146790480,,1,1,20090625,20090301,,1410.38,65.3,0,0,0,0,0,2.12,156708.81,156626.16,156871.9,156871.9,82.65,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,82.65,1345.08,N,0,0,0,1493.03,0,0,0,xxx,,0,0,0,0,0,0,10.8,0,10.28375,0,,,322,N
CMLT06AMC1,146803267,,1,1,20090625,20081001,,0,0,0,0,0,0,0,0.82,60499.57,60499.57,60737.09,60737.09,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,474.53,0,0,0,xxx,,0,0,10,0,0,0,8.45,0,7.93375,0,,,322,N
CMLT06AMC1,146811906,,1,1,20090625,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,94.06,0,94.06,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,11,0,0,0,0,0,-0.51625,0,,,322,N,
CMLT06AMC1,146813266,,2,1,20090625,20090501,,1090.82,58.96,0,0,0,0,0,1.92,141512.07,141512,141512,141512,0,0,0.07,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1031.86,N,0,0,0,1090.82,0,0,0,xxx,,0,0,0,0,0,0,9.25,0,8.73375,0,,,324,N,
CMLT06AMC1,146846563,,1,1,20090625,20090401,,606.69,39.14,0,0,0,0,0,1.27,93938.54,93851.86,94110.37,94024.68,86.68,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,86.68,567.55,N,0,0,0,693.37,0,0,0,xxx,,0,0,0,0,0,0,7.75,0,7.23375,0,,,322,N,
CMLT06AMC1,146900600,,1,1,20090625,20090601,,885.56,55.42,0,0,0,0,0,1.8,133000,133000,133000,133000,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,885.56,0,0,0,xxx,,0,0,0,0,0,0,7.99,0,7.47375,0,,,322,N,
CMLT06AMC1,146921101,,2,1,20090625,20090601,,892.11,61.52,0,0,0,0,0,2,147658.9,147510.16,147806.75,147510.16,148.74,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1040.85,0,0,0,xxx,,0,0,0,0,0,0,7.25,0,6.73375,0,,,322,N,
CMLT06AMC1,146923446,,1,1,20090625,20090501,,666.49,38.75,0,0,0,0,0,1.26,92998.13,92998.13,92998.13,92998.13,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,627.74,N,0,0,0,666.49,0,0,0,xxx,,0,0,0,0,0,0,8.6,0,8.08375,0,,,322,N,
CMLT06AMC1,146934005,,1,1,20090625,20080401,,900.89,48.96,0,0,0,0,0,1.59,117507.83,117424.3,118537.58,118537.58,83.53,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,83.53,851.93,N,0,0,0,984.42,0,0,0,xxx,,0,0,11,0,0,0,9.2,0,8.68375,0,,,322,N,
CMLT06AMC1,146955109,,1,1,20090625,20080401,,0,0,0,0,0,0,0,2.49,183729,183729,185107.58,185107.58,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1606.76,0,0,0,xxx,,0,0,10,0,0,0,9.75,0,9.23375,0,,,324,N,
CMLT06AMC1,146957147,,1,1,20090625,20090601,,636.51,35.4,0,0,0,0,0,1.15,84962.67,84899.37,84962.67,84899.37,62.77,0.53,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,699.28,0,0,0,xxx,,0,0,0,0,0,0,8.99,0,8.47375,0,,,322,N,
CMLT06AMC1,147055164,,2,1,20090625,20090501,,1996.27,101.33,0,0,0,0,0,3.29,243199.99,243200,243200,243200,0,0,-0.01,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1894.94,N,0,0,0,1996.27,0,0,0,xxx,,0,0,0,0,0,0,9.85,0,9.33375,0,,,322,N,
CMLT06AMC1,147302848,,1,1,20090625,20090601,,641.43,36.65,0,0,0,0,0,1.19,87967.44,87898.87,87967.44,87898.87,68.57,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,710,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,324,N,
CMLT06AMC1,147580948,,1,1,20090625,20090501,,654.97,42.53,0,0,0,0,0,1.38,102072.84,101979.2,102165.9,102072.85,93.64,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,93.64,612.44,N,0,0,0,748.61,0,0,0,xxx,,0,0,0,0,0,0,7.7,0,7.18375,0,,,324,N,
CMLT06AMC1,147796064,,2,1,20090625,20080901,,486.19,30.42,0,0,0,0,0,0.99,73019.53,72955.91,73513.59,73513.59,63.62,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,63.62,455.77,N,0,0,0,549.81,0,0,0,xxx,,0,0,9,0,0,0,7.99,0,7.47375,0,,,324,N,
CMLT06AMC1,147887327,,1,1,20090625,20080501,,0,0,0,0,0,0,0,1.36,100741.65,100741.65,101125,101125,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1010.1,0,0,0,xxx,,0,0,10,0,0,0,11.5,0,10.98375,0,,,323,N,
CMLT06AMC1,147941561,,1,1,20090625,20090401,,896.88,45.99,0,0,0,0,0,1.49,110384.97,110315.3,110522.64,110454.09,69.67,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,69.67,850.89,N,0,0,0,966.55,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,324,N,
CMLT06AMC1,148038425,,1,1,20090625,20090501,,476.96,60.68,0,0,0,0,0,1.97,145635.87,145384.05,145886.88,145635.88,251.82,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,251.82,416.28,N,0,0,0,728.78,0,0,0,xxx,,0,0,0,0,0,0,3.93,0,3.41375,0,,,324,Y,20080814
CMLT06AMC1,148085921,,2,1,20090625,20090601,,3031.53,212,0,0,0,0,0,6.89,508788.49,508274.13,508788.5,508274.14,514.36,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,3545.89,0,0,0,xxx,,0,0,0,0,0,0,7.15,0,6.63375,0,,,324,N
