CMLT06AMC1,150976843,,1,1,20090526,20090501,,826.57,53.33,0,0,0,0,0,1.73,127984.74,127869.22,127984.74,127869.22,115.52,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,942.09,0,0,0,xxx,,0,0,0,0,0,0,7.75,0,7.23375,0,,,325,N,
CMLT06AMC1,150978922,,1,1,20090526,20090301,,649.35,51.95,0,0,0,0,0,1.69,124674.98,124498.01,124789.77,124789.77,146.1,0,30.87,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,146.1,597.4,N,0,0,0,795.45,0,0,0,xxx,,0,0,0,0,0,0,6.25,0,5.73375,0,,,325,N,
CMLT06AMC1,150979508,,1,1,20090526,20080901,,1171.65,59.47,0,0,0,0,0,1.93,142739.2,142651.55,143385.57,143385.57,87.65,0,0,0,,0,20081212,0,0,0,0,0,0,0,0,0,0,0,0,0,87.65,1112.18,N,0,0,0,1259.3,0,0,0,xxx,,0,0,10,0,0,0,9.85,0,9.33375,0,,,325,N,
CMLT06AMC1,150988244,,1,1,20090526,20090401,,953.87,53.29,0,0,0,0,0,1.73,127893.37,127800.5,127985.55,127893.37,92.87,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,92.87,900.58,N,0,0,0,1046.74,0,0,0,xxx,,0,0,0,0,0,0,8.95,0,8.43375,0,,,325,N,
CMLT06AMC1,150993020,,1,1,20090526,20080201,,1862,96.98,0,0,0,0,0,3.15,232750,232750,232750,232750,0,0,0,0,,0,20080617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1765.02,N,0,0,0,1862,0,0,0,xxx,,0,0,10,0,0,0,9.6,0,9.08375,0,,,325,N,
CMLT06AMC1,150993541,,1,1,20090526,20090301,,666.14,35.06,0,0,0,0,0,1.14,84144.34,83980.88,84306.51,84306.51,163.46,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,163.46,631.08,N,0,0,0,829.6,0,0,0,xxx,,0,0,0,0,0,0,9.5,0,8.98375,0,,,205,N,
CMLT06AMC1,150995041,,1,1,20090526,20090401,,1152.75,102.7,0,0,0,0,0,3.34,246488.66,246168.31,246488.66,246488.66,320.35,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,320.35,1050.05,N,0,0,0,1473.1,0,0,0,xxx,,0,0,0,0,0,0,5.612,0,5.09575,0,,,326,Y,20080529
CMLT06AMC1,150999126,,2,1,20090526,20090501,,815.58,47.14,0,0,0,0,0,1.53,113143.94,112559.52,113143.95,112559.53,452.43,131.99,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1268.01,0,0,0,xxx,,0,0,0,0,0,0,8.65,0,8.13375,0,,,145,N,
CMLT06AMC1,151000361,,2,1,20090526,20090401,,401.13,24.76,0,0,0,0,0,0.8,59427.08,59376.7,59477.12,59427.08,50.38,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,50.38,376.37,N,0,0,0,451.51,0,0,0,xxx,,0,0,0,0,0,0,8.1,0,7.58375,0,,,325,N,
CMLT06AMC1,151001849,,1,1,20090526,20080701,,2623.14,134.52,0,0,0,0,0,4.37,322848.59,322848.59,322848.58,322848.58,0,0,0,0,,0,20081203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488.62,N,0,0,0,2623.14,0,0,0,xxx,,0,0,10,0,0,0,9.75,0,9.23375,0,,,325,N,
CMLT06AMC1,151006327,,1,1,20090526,20090401,,1026.04,58.63,0,0,0,0,0,1.91,140714.16,141748.45,140818.54,141845.34,105.14,0,-1139.43,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,105.14,967.41,N,0,0,0,1131.18,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,326,N,
CMLT06AMC1,151008166,,1,1,20090526,20090501,,564.36,28.36,0,0,0,0,0,0.92,68063.52,68016.16,68063.52,68016.16,47.36,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,611.72,0,0,0,xxx,,0,0,0,0,0,0,9.95,0,9.43375,0,,,325,N,
CMLT06AMC1,151017464,,2,1,20090526,20090501,,440.01,24.47,0,0,0,0,0,0.8,58733.35,58691.01,58733.36,58691.02,42.34,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,482.35,0,0,0,xxx,,0,0,0,0,0,0,8.99,0,8.47375,0,,,325,N
CMLT06AMC1,151017845,,2,1,20090526,20090101,,1403.62,77.98,0,0,0,0,0,2.53,187149.99,187149.98,187150,187150,0.01,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,1325.64,N,0,0,0,1403.63,0,0,0,xxx,,0,0,0,0,0,0,9,0,8.48375,0,,,325,N
CMLT06AMC1,151019189,,1,1,20090526,20090301,,764.58,40.45,0,0,0,0,0,1.31,97089.86,97025.6,97216.87,97153.61,64.26,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,64.26,724.13,N,0,0,0,828.84,0,0,0,xxx,,0,0,0,0,0,0,9.45,0,8.93375,0,,,325,N
CMLT06AMC1,151020922,,2,1,20090526,20090401,,534.47,30.54,0,0,0,0,0,0.99,73298.53,73242.97,73298.53,73298.53,55.56,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,55.56,503.93,N,0,0,0,590.03,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,325,N
CMLT06AMC1,151021425,,1,1,20090526,20090301,,1135.35,78.84,0,0,0,0,0,2.56,189224.45,189036.16,189411.62,189411.62,188.29,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,188.29,1056.51,N,0,0,0,1323.64,0,0,0,xxx,,0,0,0,0,0,0,7.2,0,6.68375,0,,,325,N
CMLT06AMC1,151022829,,1,1,20090526,20090401,,1186.78,62.14,0,0,0,0,0,2.02,149124.4,149027.53,149220.51,149124.41,96.87,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,96.87,1124.64,N,0,0,0,1283.65,0,0,0,xxx,,0,0,0,0,0,0,9.55,0,9.03375,0,,,325,N
CMLT06AMC1,151023009,,1,1,20090526,20090401,,1633.87,93.36,0,0,0,0,0,3.03,224073.77,223904.99,224241.33,224073.77,168.78,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,168.78,1540.51,N,0,0,0,1802.65,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,325,N
CMLT06AMC1,151047826,,1,1,20090526,20090501,,803.71,41.22,0,0,0,0,0,1.34,98917.75,104495.09,99219.81,104495.09,61.89,0,-5639.23,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,865.6,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,325,N
CMLT06AMC1,151058765,,1,1,20090526,20090501,,388.76,24.92,0,0,0,0,0,0.81,59809.85,59753.77,59809.86,59753.78,56.08,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,444.84,0,0,0,xxx,,0,0,0,0,0,0,7.8,0,7.28375,0,,,325,N
CMLT06AMC1,151058948,,1,1,20090526,20090201,,1345.83,70.83,0,0,0,0,0,2.3,170000.01,170000.01,170000,170000,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1275,N,0,0,0,1345.83,0,0,0,xxx,,0,0,0,0,0,0,9.5,0,8.98375,0,,,325,N
CMLT06AMC1,151065901,,1,1,20090526,20071101,,839.74,42.03,0,0,0,0,0,1.37,100869.09,100808.77,101976.32,101976.32,60.32,0,0,0,,0,20080326,0,0,0,0,0,0,0,0,0,0,0,0,0,60.32,797.71,N,0,0,0,900.06,0,0,0,xxx,,0,0,10,0,0,0,9.99,0,9.47375,0,,,325,N
CMLT06AMC1,151074689,,1,1,20090526,20090501,,813.3,54.22,0,0,0,0,0,1.76,130128.73,129817.01,130128.72,129817,311.72,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1125.02,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,205,N
CMLT06AMC1,151076106,,1,1,20090526,20090401,,1166.79,79.92,0,0,0,0,0,2.6,191800.54,191575.89,192023.83,191800.53,224.65,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,224.65,1086.87,N,0,0,0,1391.44,0,0,0,xxx,,0,0,0,0,0,0,7.3,0,6.78375,0,,,325,N
CMLT06AMC1,151081106,,1,1,20090526,20090401,,1140.88,61.67,0,0,0,0,0,2,148006,148006,148006,148006,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1079.21,N,0,0,0,1140.88,0,0,0,xxx,,0,0,0,0,0,0,9.25,0,8.73375,0,,,325,N
CMLT06AMC1,151081221,,1,1,20090526,20090401,,1836.47,96.66,0,0,0,0,0,3.14,231975.65,231823.55,232276.27,231975.65,152.1,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,152.1,1739.81,N,0,0,0,1988.57,0,0,0,xxx,,0,0,0,0,0,0,9.5,0,8.98375,0,,,325,N
CMLT06AMC1,151101227,,1,1,20090526,20090101,,1004.15,101.41,0,0,0,0,0,3.3,243380.82,243027.74,243380.82,243033.51,0,0,353.08,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,902.74,N,0,0,0,1004.15,0,0,0,xxx,,0,0,0,0,0,0,4.951,0,4.43475,0,,,325,N
CMLT06AMC1,151109469,,1,1,20090526,20090501,,1397.13,92.53,0,0,0,0,0,3.01,222060.41,221737.84,222060.4,221737.83,269.11,53.46,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1666.24,0,0,0,xxx,,0,0,0,0,0,0,7.55,0,7.03375,0,,,325,N,
CMLT06AMC1,151110467,,1,1,20090526,20090401,,768.45,44.42,0,0,0,0,0,1.44,106606.06,106524.77,106606.05,106606.05,81.29,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,81.29,724.03,N,0,0,0,849.74,0,0,0,xxx,,0,0,0,0,0,0,8.65,0,8.13375,0,,,326,N,
CMLT06AMC1,151110806,,2,1,20090526,20080201,,0,0,0,0,0,0,0,1.43,105664.15,105664.15,106557.32,106557.32,0,0,0,0,,0,20080619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,923.49,0,0,0,xxx,,0,0,10,0,0,0,9.75,0,9.23375,0,,,325,N,
CMLT06AMC1,151119526,,1,1,20090526,20090401,,1059.54,70.64,0,0,0,0,0,2.3,169526.47,169367.62,169684.34,169526.48,158.85,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,158.85,988.9,N,0,0,0,1218.39,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,326,N,
CMLT06AMC1,151127461,,1,1,20090526,20090101,,677.57,40.33,0,0,0,0,0,1.31,96796.09,96718.97,97099.23,97024.23,77.12,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,77.12,637.24,N,0,0,0,754.69,0,0,0,xxx,,0,0,0,0,0,0,8.4,0,7.88375,0,,,326,Y,20081211
CMLT06AMC1,151128469,,1,1,20090526,20090401,,788.87,78.89,0,0,0,0,0,2.56,189329.93,204614.49,204911.07,204911.07,361.51,0,-15646.07,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,361.51,709.98,N,0,0,0,1150.38,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,325,N,
CMLT06AMC1,151130101,,1,1,20090526,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,22.68,0,22.68,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,325,N,
CMLT06AMC1,151131828,,1,1,20090526,20090201,,2619.15,145.51,0,0,0,0,0,4.73,349219.63,348968.42,349716.46,349716.46,251.21,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,251.21,2473.64,N,0,0,0,2870.36,0,0,0,xxx,,0,0,0,0,0,0,9,0,8.48375,0,,,325,N,
CMLT06AMC1,151138062,,1,1,20090526,20090401,,3185.57,166.78,0,0,0,0,0,5.42,400281.55,400021.54,400281.55,400281.55,260.01,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,260.01,3018.79,N,0,0,0,3445.58,0,0,0,xxx,,0,0,0,0,0,0,9.55,0,9.03375,0,,,325,N,
CMLT06AMC1,151141785,,1,1,20090526,20080901,,1970.52,128.79,0,0,0,0,0,4.19,309100.92,308816.9,311039.33,311039.33,284.02,0,0,0,,0,20090123,0,0,0,0,0,0,0,0,0,0,0,0,0,284.02,1841.73,N,0,0,0,2254.54,0,0,0,xxx,,0,0,10,0,0,0,7.65,0,7.13375,0,,,325,Y,20080827
CMLT06AMC1,151145760,,1,1,20090526,20090401,,710.04,47.65,0,0,0,0,0,1.55,114368.29,113357.97,114368.29,114368.29,1010.32,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.32,662.39,N,0,0,0,1720.36,0,0,0,xxx,,0,0,0,0,0,0,7.45,0,6.93375,0,,,85,N,
CMLT06AMC1,151150505,,1,1,20090526,20090401,,1013.79,60.71,0,0,0,0,0,1.97,145693.74,145575.37,145811.29,145693.73,118.37,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,118.37,953.08,N,0,0,0,1132.16,0,0,0,xxx,,0,0,0,0,0,0,8.35,0,7.83375,0,,,325,N,
CMLT06AMC1,151150620,,1,1,20090526,20090401,,830.36,46.91,0,0,0,0,0,1.52,112590.68,112508.09,112672.67,112590.68,82.59,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,82.59,783.45,N,0,0,0,912.95,0,0,0,xxx,,0,0,0,0,0,0,8.85,0,8.33375,0,,,326,N,
CMLT06AMC1,151156262,,1,1,20090526,20090301,,1781.25,93.75,0,0,0,0,0,3.05,225000,225000,225000,225000,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1687.5,N,0,0,0,1781.25,0,0,0,xxx,,0,0,0,0,0,0,9.5,0,8.98375,0,,,325,N,
CMLT06AMC1,151157989,,1,1,20090526,20080901,,1828.36,107.55,0,0,0,0,0,3.5,258121.76,258121.76,258121.76,258121.76,0,0,0,0,,0,20090116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1720.81,N,0,0,0,1828.36,0,0,0,xxx,,0,0,10,0,0,0,8.5,0,7.98375,0,,,326,N,
CMLT06AMC1,151185865,,2,1,20090526,20090401,,716.62,42.15,0,0,0,0,0,1.37,101170.5,101041.07,101299.02,101170.5,129.43,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,129.43,674.47,N,0,0,0,846.05,0,0,0,xxx,,0,0,0,0,0,0,8.5,0,7.98375,0,,,265,N,
CMLT06AMC1,151189289,,1,1,20090526,20090401,,706.04,50.43,0,0,0,0,0,1.64,121035.81,120911.06,121159.83,121035.81,124.75,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,124.75,655.61,N,0,0,0,830.79,0,0,0,xxx,,0,0,0,0,0,0,7,0,6.48375,0,,,325,N
CMLT06AMC1,151204765,,1,1,20090526,20090501,,571.35,34.21,0,0,0,0,0,1.11,82110.27,82021.89,82110.27,82021.89,88.38,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,659.73,0,0,0,xxx,,0,0,0,0,0,0,8.35,0,7.83375,0,,,326,N
CMLT06AMC1,151208626,,1,1,20090526,20080101,,1340.36,64.6,0,0,0,0,0,2.1,155029.16,154942.97,156420.16,156420.16,86.19,0,0,0,,0,20080805,0,0,0,0,0,0,0,0,0,0,0,0,0,86.19,1275.76,N,0,0,0,1426.55,0,0,0,xxx,,0,0,9,0,0,0,10.375,0,9.85875,0,,,325,N
CMLT06AMC1,151212305,,1,1,20090526,20090401,,690.75,41.12,0,0,0,0,0,1.34,98679.11,98599.18,98679.11,98679.11,79.93,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,79.93,649.63,N,0,0,0,770.68,0,0,0,xxx,,0,0,0,0,0,0,8.4,0,7.88375,0,,,325,N
CMLT06AMC1,151216181,,1,1,20090526,20090201,,1628.47,85.71,0,0,0,0,0,2.79,205701.87,205568.15,205966.16,205966.16,133.72,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,133.72,1542.76,N,0,0,0,1762.19,0,0,0,xxx,,0,0,0,0,0,0,9.5,0,8.98375,0,,,326,N
CMLT06AMC1,151231222,,2,1,20090526,20090501,,1685.03,84.25,0,0,0,0,0,2.74,202203.27,202082.57,202203.26,202082.56,120.7,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1805.73,0,0,0,xxx,,0,0,0,0,0,0,10,0,9.48375,0,,,325,N
CMLT06AMC1,151242807,,2,1,20090526,20071201,,2737.11,178.9,0,0,0,0,0,5.81,429349.92,428955.41,435332.8,435332.8,394.51,0,0,0,,0,20090123,0,0,0,0,0,0,0,0,0,0,0,0,0,394.51,2558.21,N,0,0,0,3131.62,0,0,0,xxx,,0,0,10,0,0,0,7.65,0,7.13375,0,,,325,N
CMLT06AMC1,151248044,,1,1,20090526,20090201,,1206.25,60.31,0,0,0,0,0,1.96,144750.44,144658.48,144932.08,144932.08,91.96,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,91.96,1145.94,N,0,0,0,1298.21,0,0,0,xxx,,0,0,0,0,0,0,10,0,9.48375,0,,,325,N
CMLT06AMC1,151271665,,1,1,20090526,20090501,,1488.43,101.95,0,0,0,0,0,3.31,244672.77,244433.56,244672.77,244433.56,239.21,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1727.64,0,0,0,xxx,,0,0,0,0,0,0,7.3,0,6.78375,0,,,325,N
CMLT06AMC1,151278645,,1,1,20090526,20090401,,824.53,42.28,0,0,0,0,0,1.37,101481.01,101417.51,101543.99,101481,63.5,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,63.5,782.25,N,0,0,0,888.03,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,325,N
CMLT06AMC1,151289287,,1,1,20090526,20090401,,1305.25,76.78,0,0,0,0,0,2.5,184271.21,184127.05,184414.36,184271.22,144.16,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,144.16,1228.47,N,0,0,0,1449.41,0,0,0,xxx,,0,0,0,0,0,0,8.5,0,7.98375,0,,,326,N
CMLT06AMC1,151295128,,1,1,20090526,20090501,,1467.08,97.81,0,0,0,0,0,3.18,234733.56,234512.03,234733.56,234512.03,221.53,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1688.61,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,325,N
CMLT06AMC1,151297686,,1,1,20090526,20090401,,1052.74,55.41,0,0,0,0,0,1.8,132977.67,132325.52,132977.66,132417.14,87.19,560.52,4.44,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,87.19,997.33,N,0,0,0,1139.93,0,0,0,xxx,,0,0,0,0,0,0,9.5,0,8.98375,0,,,325,N
CMLT06AMC1,151302668,,1,1,20090526,20090501,,1485.13,78.16,0,0,0,0,0,2.54,187595.98,187472.97,187595.98,187472.97,123.01,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1608.14,0,0,0,xxx,,0,0,0,0,0,0,9.5,0,8.98375,0,,,325,N
CMLT06AMC1,151303740,,2,1,20090526,20090301,,4043.81,207.38,0,0,0,0,0,6.74,497700.01,497700.01,497700,497700,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3836.43,N,0,0,0,4043.81,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,325,N
CMLT06AMC1,151309366,,1,1,20090526,20090601,,1559.28,106.8,0,0,0,0,0,3.47,256320.12,256055.78,256055.78,255789.83,264.34,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1823.62,0,0,0,xxx,,0,0,0,0,0,0,7.3,0,6.78375,0,,,325,N
CMLT06AMC1,151312147,,1,1,20090526,20090101,,536.7,27.95,0,0,0,0,0,0.91,67088.04,66837.03,67829.18,67829.18,251.01,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,251.01,508.75,N,0,0,0,787.71,0,0,0,xxx,,0,0,0,0,0,0,9.6,0,9.08375,0,,,145,N,
CMLT06AMC1,151318409,,1,1,20090526,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,400.65,0,400.65,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,11,0,0,0,0,0,-0.51625,0,,,325,N,
CMLT06AMC1,151320025,,2,1,20090526,20090301,,1061.43,61.71,0,0,0,0,0,2.01,148105.97,147991.31,148332.86,148219.82,114.66,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,114.66,999.72,N,0,0,0,1176.09,0,0,0,xxx,,0,0,0,0,0,0,8.6,0,8.08375,0,,,325,N,
CMLT06AMC1,151322641,,1,1,20090526,20080301,,1355.44,69.51,0,0,0,0,0,2.26,166823.06,166718.68,168308.11,168308.11,104.38,0,0,0,,0,20080820,0,0,0,0,0,0,0,0,0,0,0,0,0,104.38,1285.93,N,0,0,0,1459.82,0,0,0,xxx,,0,0,10,0,0,0,9.75,0,9.23375,0,,,325,N,
CMLT06AMC1,151323664,,1,1,20090526,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,145.32,0,145.32,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,11,0,0,0,0,0,-0.51625,0,,,325,N,
CMLT06AMC1,151334166,,1,1,20090526,20090401,,677.76,33.92,0,0,0,0,0,1.1,81412.42,81364.16,81460.28,81412.42,48.26,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,48.26,643.84,N,0,0,0,726.02,0,0,0,xxx,,0,0,0,0,0,0,9.99,0,9.47375,0,,,326,N,
CMLT06AMC1,151339603,,1,1,20090526,20090401,,1392.51,100.91,0,0,0,0,0,3.28,242176.17,241922.17,242176.18,242176.18,254,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,254,1291.6,N,0,0,0,1646.51,0,0,0,xxx,,0,0,0,0,0,0,6.9,0,6.38375,0,,,325,N,
CMLT06AMC1,151359643,,1,1,20090526,20090201,,1008.21,85.66,0,0,0,0,0,2.78,205582.3,205325.6,206344.91,206091.95,256.7,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,256.7,922.55,N,0,0,0,1264.91,0,0,0,xxx,,0,0,0,0,0,0,5.885,0,5.36875,0,,,325,Y,20081001
CMLT06AMC1,151363389,,1,1,20090526,20090501,,785.7,50.69,0,0,0,0,0,1.65,121657.42,121547.6,121657.42,121547.6,109.82,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,895.52,0,0,0,xxx,,0,0,0,0,0,0,7.75,0,7.23375,0,,,325,N,
CMLT06AMC1,151364544,,1,1,20090526,20090401,,905.62,45.33,0,0,0,0,0,1.47,108783.04,108717.97,108783.05,108783.05,65.07,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,65.07,860.29,N,0,0,0,970.69,0,0,0,xxx,,0,0,0,0,0,0,9.99,0,9.47375,0,,,325,N,
CMLT06AMC1,151372489,,1,1,20090526,20090301,,1500,104.17,0,0,0,0,0,3.39,250000,250000,250000,250000,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1395.83,N,0,0,0,1500,0,0,0,xxx,,0,0,0,0,0,0,7.2,0,6.68375,0,,,325,N,
CMLT06AMC1,151380367,,1,1,20090526,20090501,,793.27,41.53,0,0,0,0,0,1.35,99677.85,99613.1,99677.85,99613.1,64.75,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,858.02,0,0,0,xxx,,0,0,0,0,0,0,9.55,0,9.03375,0,,,325,N,
CMLT06AMC1,151404902,,1,1,20090526,20090201,,1184.62,60.75,0,0,0,0,0,1.97,145799.99,145799.98,145800,145800,0.01,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,1123.87,N,0,0,0,1184.63,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,325,N,
CMLT06AMC1,151414208,,2,1,20090526,20090501,,1025.07,61.02,0,0,0,0,0,1.98,146437.97,146320.28,146437.97,146320.28,117.69,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1142.76,0,0,0,xxx,,0,0,0,0,0,0,8.4,0,7.88375,0,,,325,N,
CMLT06AMC1,151416609,,1,1,20090526,20081201,,1510.71,84.02,0,0,0,0,0,2.73,201651.82,201506.48,202222.46,202222.46,145.34,0,0,0,,0,20080411,0,0,0,0,0,0,0,0,0,0,0,0,0,145.34,1426.69,N,0,0,0,1656.05,0,0,0,xxx,,0,0,9,0,0,0,8.99,0,8.47375,0,,,325,N,
CMLT06AMC1,151437928,,1,1,20090526,20070801,,0,0,0,0,0,0,0,2.99,220997.49,220997.49,220997.49,220997.49,0,0,0,0,,0,20090213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1565.4,0,0,0,xxx,,0,0,11,0,0,0,8.5,0,7.98375,0,,,325,N,
CMLT06AMC1,151440609,,1,1,20090526,20090501,,1250.65,81.21,0,0,0,0,0,2.64,194907.05,194688.12,194907.05,194688.12,218.05,0.88,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1468.7,0,0,0,xxx,,0,0,0,0,0,0,7.7,0,7.18375,0,,,325,N
CMLT06AMC1,151453420,,1,1,20090526,20090301,,1164.55,62.95,0,0,0,0,0,2.05,151076.68,150972.91,151179.66,151179.66,103.77,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,103.77,1101.6,N,0,0,0,1268.32,0,0,0,xxx,,0,0,0,0,0,0,9.25,0,8.73375,0,,,325,N
CMLT06AMC1,151454105,,2,1,20090526,20090101,,984.52,45.37,0,0,0,0,0,1.47,108887.28,108831.98,109050.21,109050.21,55.3,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,55.3,939.15,N,0,0,0,1039.82,0,0,0,xxx,,0,0,0,0,0,0,10.85,0,10.33375,0,,,325,N
CMLT06AMC1,151457900,,1,1,20090526,20071201,,2196.75,106.64,0,0,0,0,0,3.47,255931.95,0,258424.26,0,0,0,0,0,,4,20090504,0,0,255931.95,0,0,0,154282.96,0,154282.96,0,0,0,0,0,2090.11,N,0,0,0,2341.06,0,0,0,xxx,,0,0,11,0,0,0,10.3,0,9.78375,0,,,325,N
CMLT06AMC1,151458049,,1,1,20090526,20090401,,800.93,80.09,0,0,0,0,0,2.6,192224.08,204775.5,205072.32,205072.32,350.36,0,-12901.78,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,350.36,720.84,N,0,0,0,1151.29,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,325,N
