CMLT06AMC1,150933885,,1,1,20091026,20090701,,731.28,49.08,0,0,0,0,0,1.6,117790.81,116667.3,120017.06,120017.06,1123.51,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1123.51,682.2,N,0,0,0,1854.79,0,0,0,xxx,,0,0,0,0,0,0,7.45,0,6.93375,0,,,80,N,
CMLT06AMC1,150939643,,2,1,20091026,20090901,,1147.7,73.57,0,0,0,0,0,2.39,176569.56,0,176569.56,0,0,0,0,0,,2,,176569.56,0,0,0,0,0,0,0,0,0,0,0,0,0,1074.13,N,0,0,0,1311.61,0,0,0,xxx,,0,0,0,0,0,0,7.8,0,7.28375,0,,,320,N,
CMLT06AMC1,150941888,,1,1,20091026,20091001,,625.06,33.79,0,0,0,0,0,1.1,81088.52,81030.44,81088.51,81030.43,58.08,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,683.14,0,0,0,xxx,,0,0,0,0,0,0,9.25,0,8.73375,0,,,320,N,
CMLT06AMC1,150943967,,1,1,20091026,20090901,,771.05,77.1,0,0,0,0,0,2.51,185051.22,184773.59,185327.71,185051.23,277.63,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,277.63,693.95,N,0,0,0,1048.68,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,320,N,
CMLT06AMC1,150946663,,1,1,20091026,20090901,,694.28,41.33,0,0,0,0,0,1.34,99182.57,99099.77,99264.79,99182.56,82.8,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,82.8,652.95,N,0,0,0,777.08,0,0,0,xxx,,0,0,0,0,0,0,8.4,0,7.88375,0,,,320,N,
CMLT06AMC1,150948008,,1,1,20091026,20090701,,371.09,61.85,0,0,0,0,0,2.01,148436.68,148134.7,149038.38,149038.38,301.98,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,301.98,309.24,N,0,0,0,673.07,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,320,N,
CMLT06AMC1,150957348,,1,1,20091026,20090901,,779.17,43.34,0,0,0,0,0,1.41,104005.28,103927.18,104005.28,104005.28,78.1,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,78.1,735.83,N,0,0,0,857.27,0,0,0,xxx,,0,0,0,0,0,0,8.99,0,8.47375,0,,,320,N,
CMLT06AMC1,150959807,,1,1,20091026,20081101,,1285.07,73.85,0,0,0,0,0,2.4,177250.65,177110.42,178598.72,178598.72,140.23,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,140.23,1211.22,N,0,0,0,1425.3,0,0,0,xxx,,0,0,0,0,0,0,8.7,0,8.18375,0,,,320,N,
CMLT06AMC1,150961084,,1,1,20091026,20090901,,717.38,33.52,0,0,0,0,0,1.09,80453.62,80409.55,80497.29,80453.61,44.07,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,44.07,683.86,N,0,0,0,761.45,0,0,0,xxx,,0,0,0,0,0,0,10.7,0,10.18375,0,,,320,N,
CMLT06AMC1,150963767,,1,1,20091026,20091001,,1691.63,103.78,0,0,0,0,0,3.37,249074.42,248857.05,249074.42,248857.05,217.37,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1909,0,0,0,xxx,,0,0,0,0,0,0,8.15,0,7.63375,0,,,320,N,
CMLT06AMC1,150967800,,1,1,20091026,20091001,,1519.29,92.64,0,0,0,0,0,3.01,222335.41,222143.09,222335.4,222143.08,192.32,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1711.61,0,0,0,xxx,,0,0,0,0,0,0,8.2,0,7.68375,0,,,320,N,
CMLT06AMC1,150968568,,1,1,20091026,20090901,,657.11,33.19,0,0,0,0,0,1.08,79649.49,79598.85,79699.72,79649.49,50.64,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,50.64,623.92,N,0,0,0,707.75,0,0,0,xxx,,0,0,0,0,0,0,9.9,0,9.38375,0,,,320,N,
CMLT06AMC1,150976843,,1,1,20091026,20090801,,822.79,53.08,0,0,0,0,0,1.73,127399.62,127280.32,127518.16,127518.16,119.3,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,119.3,769.71,N,0,0,0,942.09,0,0,0,xxx,,0,0,0,0,0,0,7.75,0,7.23375,0,,,320,N,
CMLT06AMC1,150978922,,1,1,20091026,20090301,,645.34,51.63,0,0,0,0,0,1.68,123905.31,123755.2,124789.77,124789.77,150.11,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,150.11,593.71,N,0,0,0,795.45,0,0,0,xxx,,0,0,10,0,0,0,6.25,0,5.73375,0,,,320,N,
CMLT06AMC1,150979508,,1,1,20091026,20080901,,1049.02,59.27,0,0,0,0,0,1.93,142239.36,142129.83,143385.57,143385.57,109.53,0,0,0,,0,20081212,0,0,0,0,0,0,0,0,0,0,0,0,0,109.53,989.75,N,0,0,0,1158.55,0,0,0,xxx,,0,0,10,0,0,0,8.85,0,8.33375,0,,,320,N,
CMLT06AMC1,150988244,,1,1,20091026,20090901,,950.36,53.09,0,0,0,0,0,1.73,127422.08,127325.71,127517.74,127422.08,96.37,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,96.37,897.27,N,0,0,0,1046.73,0,0,0,xxx,,0,0,9,0,0,0,8.95,0,8.43375,0,,,320,N,
CMLT06AMC1,150993020,,1,1,20091026,20080201,,0,0,0,0,0,0,0,3.15,232750,232750,232750,232750,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1668.04,0,0,0,xxx,,0,0,10,0,0,0,8.6,0,8.08375,0,,,320,N,
CMLT06AMC1,150993541,,1,1,20091026,20090901,,552.25,35.63,0,0,0,0,0,1.16,85510.06,85301.44,85510.06,85510.06,208.62,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,208.62,516.62,N,0,0,0,760.87,0,0,0,xxx,,0,0,0,0,0,0,7.75,0,7.23375,0,,,200,N,
CMLT06AMC1,150995041,,1,1,20091026,20090901,,1145.18,102.03,0,0,0,0,0,3.32,244871.84,244543.92,244871.84,244871.84,327.92,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,327.92,1043.15,N,0,0,0,1473.1,0,0,0,xxx,,0,0,0,0,0,0,5.612,0,5.09575,0,,,321,Y,20080529
CMLT06AMC1,150999126,,2,1,20091026,20091001,,797.09,46.07,0,0,0,0,0,1.5,110578.88,109906.89,111046.44,109906.9,470.92,200.58,0.49,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1268.01,0,0,0,xxx,,0,0,0,0,0,0,8.65,0,8.13375,0,,,140,N
CMLT06AMC1,151000361,,2,1,20091026,20090901,,399.22,24.64,0,0,0,0,0,0.8,59144.32,59092.03,59196.24,59144.3,52.29,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,52.29,374.58,N,0,0,0,451.51,0,0,0,xxx,,0,0,0,0,0,0,8.1,0,7.58375,0,,,320,N
CMLT06AMC1,151001849,,1,1,20091026,20090901,,1087.92,155.42,0,0,0,0,0,5.05,373001.25,372582.61,373418.67,373001.25,418.64,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,418.64,932.5,N,0,0,0,1506.56,0,0,0,xxx,,0,0,0,0,0,0,3.5,0,2.98375,0,,,320,N
CMLT06AMC1,151006327,,1,1,20091026,20090601,,971.54,58.88,0,0,0,0,0,1.91,141314.55,141194.33,141748.45,141650.85,120.22,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,120.22,912.66,N,0,0,0,1091.76,0,0,0,xxx,,0,0,0,0,0,0,8.25,0,7.73375,0,,,321,N
CMLT06AMC1,151017464,,2,1,20091026,20090901,,438.4,24.38,0,0,0,0,0,0.79,58518.45,58474.5,58518.46,58518.46,43.95,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,43.95,414.02,N,0,0,0,482.35,0,0,0,xxx,,0,0,0,0,0,0,8.99,0,8.47375,0,,,320,N
CMLT06AMC1,151017845,,2,1,20091026,20090101,,0,0,0,0,0,0,0,2.53,187150,187150,187150,187150,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1247.67,0,0,0,xxx,,0,0,10,0,0,0,8,0,7.48375,0,,,320,N
CMLT06AMC1,151019189,,1,1,20091026,20090901,,762.01,40.32,0,0,0,0,0,1.31,96763.47,96696.64,96763.46,96763.46,66.83,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,66.83,721.69,N,0,0,0,828.84,0,0,0,xxx,,0,0,0,0,0,0,9.45,0,8.93375,0,,,320,N
CMLT06AMC1,151020922,,2,1,20091026,20090401,,532.42,30.42,0,0,0,0,0,0.99,73017.74,72960.49,73298.53,73298.53,57.25,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,57.25,502,N,0,0,0,589.67,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,320,N
CMLT06AMC1,151021425,,1,1,20091026,20090301,,1129.63,78.45,0,0,0,0,0,2.55,188271.63,188077.62,189411.62,189411.62,194.01,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,194.01,1051.18,N,0,0,0,1323.64,0,0,0,xxx,,0,0,10,0,0,0,7.2,0,6.68375,0,,,320,N
CMLT06AMC1,151022829,,1,1,20091026,20091001,,1182.87,61.93,0,0,0,0,0,2.01,148632.28,148531.5,148632.29,148531.51,100.78,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1283.65,0,0,0,xxx,,0,0,0,0,0,0,9.55,0,9.03375,0,,,320,N
CMLT06AMC1,151023009,,1,1,20091026,20090901,,1627.63,93.01,0,0,0,0,0,3.02,223217.5,223042.49,223391.25,223217.5,175.01,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,175.01,1534.62,N,0,0,0,1802.64,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,320,N
CMLT06AMC1,151047826,,1,1,20091026,20090801,,259.14,43.19,0,0,0,0,0,1.4,103656.83,103445.95,104077.01,103867.18,210.88,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,210.88,215.95,N,0,0,0,470.02,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,320,N
CMLT06AMC1,151058765,,1,1,20091026,20091001,,386.88,24.8,0,0,0,0,0,0.81,59520.54,59462.58,59520.55,59462.59,57.96,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,444.84,0,0,0,xxx,,0,0,0,0,0,0,7.8,0,7.28375,0,,,320,N
CMLT06AMC1,151058948,,1,1,20091026,20091001,,1204.17,70.83,0,0,0,0,0,2.3,170000,185103.31,170000,185103.31,0,0,-15103.31,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1204.17,0,0,0,xxx,,0,0,0,0,0,0,8.5,0,7.98375,0,,,320,N
CMLT06AMC1,151065901,,1,1,20091026,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,34.58,0,34.58,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,320,N
CMLT06AMC1,151074689,,1,1,20091026,20091001,,803.44,53.56,0,0,0,0,0,1.74,128550.55,128228.97,128550.54,128228.96,321.58,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1125.02,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,200,N
CMLT06AMC1,151076106,,1,1,20091026,20090601,,1212.43,79.5,0,0,0,0,0,2.58,190808.87,190626.24,191349.86,191349.86,182.63,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,182.63,1132.93,N,0,0,0,1395.06,0,0,0,xxx,,0,0,0,0,0,0,7.625,0,7.10875,0,,,320,N,
CMLT06AMC1,151081106,,1,1,20091026,20091001,,629.83,62.98,0,0,0,0,0,2.05,151158.64,150932,151158.64,150932,226.64,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,856.47,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,320,N,
CMLT06AMC1,151081221,,1,1,20091026,20090501,,0,0,0,0,0,0,0,3.13,231109.67,231109.67,231823.55,231823.55,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1826.54,0,0,0,xxx,,0,0,0,0,0,0,8.5,0,7.98375,0,,,320,N,
CMLT06AMC1,151101227,,1,1,20091026,20090901,,1002.67,101.26,0,0,0,0,0,3.29,243023.35,243021.87,243023.35,243021.87,1.48,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48,901.41,N,0,0,0,1004.15,0,0,0,xxx,,0,0,0,0,0,0,4.951,0,4.43475,0,,,320,N,
CMLT06AMC1,151109469,,1,1,20091026,20091001,,1388.21,91.93,0,0,0,0,0,2.99,220643,220364.97,220642.99,220364.96,278.03,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1666.24,0,0,0,xxx,,0,0,0,0,0,0,7.55,0,7.03375,0,,,320,N,
CMLT06AMC1,151110467,,1,1,20091026,20091001,,765.48,44.25,0,0,0,0,0,1.44,106193.72,106109.46,106193.71,106109.45,84.26,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,849.74,0,0,0,xxx,,0,0,0,0,0,0,8.65,0,8.13375,0,,,321,N,
CMLT06AMC1,151110806,,2,1,20091026,20080201,,0,0,0,0,0,0,0,1.43,105664.15,105664.15,106557.32,106557.32,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,849.22,0,0,0,xxx,,0,0,10,0,0,0,8.75,0,8.23375,0,,,320,N,
CMLT06AMC1,151119526,,1,1,20091026,20090901,,1054.51,70.3,0,0,0,0,0,2.28,168722.25,168558.38,168722.26,168722.26,163.87,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,163.87,984.21,N,0,0,0,1218.38,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,321,N,
CMLT06AMC1,151127461,,1,1,20091026,20090101,,674.84,40.17,0,0,0,0,0,1.31,96405.06,96325.21,97024.23,97024.23,79.85,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,79.85,634.67,N,0,0,0,754.69,0,0,0,xxx,,0,0,10,0,0,0,8.4,0,7.88375,0,,,321,Y,20081211
CMLT06AMC1,151128469,,1,1,20091026,20090601,,847.57,84.76,0,0,0,0,0,2.75,203415.74,203112.93,204316.67,204316.67,302.81,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,302.81,762.81,N,0,0,0,1150.38,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,320,N,
CMLT06AMC1,151131828,,1,1,20091026,20090201,,2318.62,144.91,0,0,0,0,0,4.71,347792.63,347480.96,349716.46,349716.46,311.67,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,311.67,2173.71,N,0,0,0,2630.29,0,0,0,xxx,,0,0,0,0,0,0,8,0,7.48375,0,,,320,N,
CMLT06AMC1,151138062,,1,1,20091026,20090901,,1707.48,170.75,0,0,0,0,0,5.55,409794.78,409184.74,410402.29,409794.78,610.04,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,610.04,1536.73,N,0,0,0,2317.52,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,320,N,
CMLT06AMC1,151141785,,1,1,20091026,20090501,,1961.35,128.19,0,0,0,0,0,4.17,307662.6,307369.41,308816.91,308816.91,293.19,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,293.19,1833.16,N,0,0,0,2254.54,0,0,0,xxx,,0,0,10,0,0,0,7.65,0,7.13375,0,,,320,Y,20080827
CMLT06AMC1,151145760,,1,1,20091026,20090901,,678.28,45.52,0,0,0,0,0,1.48,109253.55,108211.47,110289.2,109253.55,1042.08,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1042.08,632.76,N,0,0,0,1720.36,0,0,0,xxx,,0,0,0,0,0,0,7.45,0,6.93375,0,,,80,N,
CMLT06AMC1,151150505,,1,1,20091026,20090901,,1009.61,60.46,0,0,0,0,0,1.96,145093.58,144971.03,145215.27,145093.57,122.55,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,122.55,949.15,N,0,0,0,1132.16,0,0,0,xxx,,0,0,0,0,0,0,8.35,0,7.83375,0,,,320,N,
CMLT06AMC1,151150620,,1,1,20091026,20090801,,827.27,46.74,0,0,0,0,0,1.52,112171.58,112085.9,112256.64,112256.64,85.68,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,85.68,780.53,N,0,0,0,912.95,0,0,0,xxx,,0,0,0,0,0,0,8.85,0,8.33375,0,,,321,N,
CMLT06AMC1,151156262,,1,1,20091026,20090301,,0,0,0,0,0,0,0,3.05,225000,225000,225000,225000,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1593.75,0,0,0,xxx,,0,0,0,0,0,0,8.5,0,7.98375,0,,,320,N,
CMLT06AMC1,151157989,,1,1,20091026,20080901,,1828.36,107.55,0,0,0,0,0,3.5,258121.76,258121.76,258121.76,258121.76,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1720.81,N,0,0,0,1828.36,0,0,0,xxx,,0,0,10,0,0,0,8.5,0,7.98375,0,,,321,N,
CMLT06AMC1,151185865,,2,1,20091026,20090901,,711.98,41.88,0,0,0,0,0,1.36,100514.13,100345.98,100647.26,100480.29,134.07,33.84,0.24,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,134.07,670.1,N,0,0,0,846.05,0,0,0,xxx,,0,0,0,0,0,0,8.5,0,7.98375,0,,,260,N,
CMLT06AMC1,151189289,,1,1,20091026,20090901,,702.36,50.17,0,0,0,0,0,1.63,120404.75,120276.32,120532.43,120404.75,128.43,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,128.43,652.19,N,0,0,0,830.79,0,0,0,xxx,,0,0,0,0,0,0,7,0,6.48375,0,,,320,N,
CMLT06AMC1,151204765,,1,1,20091026,20091001,,568.23,34.03,0,0,0,0,0,1.11,81662.18,81570.68,81662.18,81570.68,91.5,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,659.73,0,0,0,xxx,,0,0,0,0,0,0,8.35,0,7.83375,0,,,321,N,
CMLT06AMC1,151208626,,1,1,20091026,20090801,,778.15,77.81,0,0,0,0,0,2.53,186755.5,186473.07,187316.85,187036.76,282.43,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,282.43,700.34,N,0,0,0,1060.58,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,320,Y,20090724
CMLT06AMC1,151212305,,1,1,20091026,20090901,,687.89,40.95,0,0,0,0,0,1.33,98270.47,98187.37,98352.68,98270.16,82.79,0.31,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,82.79,646.94,N,0,0,0,770.68,0,0,0,xxx,,0,0,0,0,0,0,8.4,0,7.88375,0,,,320,N,
CMLT06AMC1,151216181,,1,1,20091026,20090201,,1535.76,85.41,0,0,0,0,0,2.78,204995.6,204842.94,205966.16,205966.16,152.66,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,152.66,1450.35,N,0,0,0,1688.42,0,0,0,xxx,,0,0,10,0,0,0,8.99,0,8.47375,0,,,321,N,
CMLT06AMC1,151231222,,2,1,20091026,20091001,,1511.36,83.96,0,0,0,0,0,2.73,201514.48,201363.45,201514.47,201363.44,151.03,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1662.39,0,0,0,xxx,,0,0,0,0,0,0,9,0,8.48375,0,,,320,N,
CMLT06AMC1,151242807,,2,1,20091026,20090901,,2307.54,206.03,0,0,0,0,0,6.7,494472.51,493805.05,495136.87,494472.51,667.46,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,667.46,2101.51,N,0,0,0,2975,0,0,0,xxx,,0,0,0,0,0,0,5.6,0,5.08375,0,,,320,Y,20090721
CMLT06AMC1,151248044,,1,1,20091026,20090201,,1081.85,60.1,0,0,0,0,0,1.95,144246.22,144138.11,144932.08,144932.08,108.11,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,108.11,1021.75,N,0,0,0,1189.96,0,0,0,xxx,,0,0,10,0,0,0,9,0,8.48375,0,,,320,N,
CMLT06AMC1,151271665,,1,1,20091026,20091001,,1481.06,101.44,0,0,0,0,0,3.3,243462.06,243215.48,243462.06,243215.48,246.58,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1727.64,0,0,0,xxx,,0,0,0,0,0,0,7.3,0,6.78375,0,,,320,N,
CMLT06AMC1,151295128,,1,1,20091026,20091001,,1460.08,97.34,0,0,0,0,0,3.16,233612,233383.47,233612,233383.47,228.53,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1688.61,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,320,N,
CMLT06AMC1,151297686,,1,1,20091026,20090901,,938.41,55.2,0,0,0,0,0,1.79,132481.27,132372.64,132589.12,132481.25,108.63,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,108.63,883.21,N,0,0,0,1047.04,0,0,0,xxx,,0,0,0,0,0,0,8.5,0,7.98375,0,,,320,N,
CMLT06AMC1,151302668,,1,1,20091026,20091001,,1480.19,77.9,0,0,0,0,0,2.53,186971.16,186843.22,186971.16,186843.22,127.94,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1608.13,0,0,0,xxx,,0,0,0,0,0,0,9.5,0,8.98375,0,,,320,N,
CMLT06AMC1,151303740,,2,1,20091026,20090601,,3629.06,207.38,0,0,0,0,0,6.74,497700,497700,497700,497700,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3421.68,N,0,0,0,3629.06,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,320,N,
CMLT06AMC1,151309366,,1,1,20091026,20090901,,1661.01,105.46,0,0,0,0,0,3.43,253106.23,252859.47,253351.38,253106.23,246.76,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,246.76,1555.55,N,0,0,0,1907.77,0,0,0,xxx,,0,0,0,0,0,0,7.875,0,7.35875,0,,,320,N,
CMLT06AMC1,151312147,,1,1,20091026,20090901,,336.26,33.63,0,0,0,0,0,1.09,80701.2,80488.53,80912.99,80701.2,212.67,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,212.67,302.63,N,0,0,0,548.93,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,140,Y,20090722
CMLT06AMC1,151320025,,2,1,20091026,20091001,,673.3,64.74,0,0,0,0,0,2.1,155377.64,155153.71,155377.64,155153.71,223.93,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,897.23,0,0,0,xxx,,0,0,0,0,0,0,5.2,0,4.68375,0,,,320,N,
CMLT06AMC1,151322641,,1,1,20091026,20080301,,0,0,0,0,0,0,0,2.25,166485.93,166485.93,168308.11,168308.11,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1342.41,0,0,0,xxx,,0,0,9,0,0,0,8.75,0,8.23375,0,,,320,N,
CMLT06AMC1,151334166,,1,1,20091026,20090901,,675.68,33.82,0,0,0,0,0,1.1,81162.29,81111.95,81212.22,81162.29,50.34,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,50.34,641.86,N,0,0,0,726.02,0,0,0,xxx,,0,0,0,0,0,0,9.99,0,9.47375,0,,,321,N,
CMLT06AMC1,151339603,,1,1,20091026,20090901,,1385.13,100.37,0,0,0,0,0,3.26,240891.49,240630.11,241151.39,240891.5,261.38,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,261.38,1284.76,N,0,0,0,1646.51,0,0,0,xxx,,0,0,0,0,0,0,6.9,0,6.38375,0,,,320,N,
CMLT06AMC1,151359643,,1,1,20091026,20090301,,1001.85,85.12,0,0,0,0,0,2.77,204286.15,204023.09,205837.75,205837.75,263.06,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,263.06,916.73,N,0,0,0,1264.91,0,0,0,xxx,,0,0,0,0,0,0,5.885,0,5.36875,0,,,320,Y,20081001
CMLT06AMC1,151363389,,1,1,20091026,20091001,,782.11,50.46,0,0,0,0,0,1.64,121101.19,120987.78,121101.19,120987.78,113.41,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,895.52,0,0,0,xxx,,0,0,0,0,0,0,7.75,0,7.23375,0,,,320,N,
CMLT06AMC1,151364544,,1,1,20091026,20090601,,902.86,45.19,0,0,0,0,0,1.47,108452.25,108384.43,108652.37,108652.37,67.82,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,67.82,857.67,N,0,0,0,970.68,0,0,0,xxx,,0,0,0,0,0,0,9.99,0,9.47375,0,,,320,N,
CMLT06AMC1,151372489,,1,1,20091026,20090301,,0,0,0,0,0,0,0,3.39,250000,250000,250000,250000,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1500,0,0,0,xxx,,0,0,0,0,0,0,7.2,0,6.68375,0,,,320,N,
CMLT06AMC1,151380367,,1,1,20091026,20091001,,790.65,41.4,0,0,0,0,0,1.35,99348.89,99281.52,99348.89,99281.52,67.37,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,858.02,0,0,0,xxx,,0,0,0,0,0,0,9.55,0,9.03375,0,,,320,N,
CMLT06AMC1,151404902,,1,1,20091026,20090301,,0,0,0,0,0,0,0,1.97,145800,145800,145800,145800,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1063.13,0,0,0,xxx,,0,0,10,0,0,0,8.75,0,8.23375,0,,,320,N,
CMLT06AMC1,151414208,,2,1,20091026,20091001,,1020.89,60.77,0,0,0,0,0,1.97,145841.21,145719.34,145841.21,145719.34,121.87,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1142.76,0,0,0,xxx,,0,0,0,0,0,0,8.4,0,7.88375,0,,,320,N,
CMLT06AMC1,151416609,,1,1,20091026,20090801,,1314.7,85.48,0,0,0,0,0,2.78,205154.11,204959.97,205347.02,205347.02,194.14,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,194.14,1229.22,N,0,0,0,1508.84,0,0,0,xxx,,0,0,9,0,0,0,7.69,0,7.17375,0,,,320,Y,20090713
