CMLT06AMC1,149797987,,2,1,20100325,20080701,,0,0,0,0,0,0,0,1.16,85977.13,85977.13,86704.18,86704.18,0,0,0,0,,0,20091110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,640.7,0,0,0,xxx,,0,0,11,0,0,0,7.85,0,7.33375,0,,,315,N,
CMLT06AMC1,149820300,,1,1,20100325,20090601,,946.41,51.16,0,0,0,0,0,1.66,122776.89,122685.18,123556.8,123485.81,91.71,0,0,0,,0,20081121,0,0,0,0,0,0,0,0,0,0,0,0,0,91.71,895.25,N,0,0,0,1038.12,0,0,0,xxx,,0,0,9,0,0,0,9.25,0,8.73375,0,,,315,N,
CMLT06AMC1,149820821,,2,1,20100325,20080201,,0,0,0,0,0,0,0,1.6,118048.5,118048.5,119096.88,119096.88,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,945.29,0,0,0,xxx,,0,0,10,0,0,0,8.7,0,8.18375,0,,,315,N,
CMLT06AMC1,149849549,,1,1,20100325,20100201,,937.43,53.57,0,0,0,0,0,1.74,128561.87,128456.92,128666.06,128561.87,104.95,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,104.95,883.86,N,0,0,0,1042.38,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,315,N,
CMLT06AMC1,149872889,,1,1,20100325,20091201,,562.89,35.4,0,0,0,0,0,1.15,84964.4,84884.64,85122.36,85122.36,79.76,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,79.76,527.49,N,0,0,0,642.65,0,0,0,xxx,,0,0,0,0,0,0,7.95,0,7.43375,0,,,315,N,
CMLT06AMC1,149883068,,1,1,20100325,20100301,,1093.36,63.94,0,0,0,0,0,2.08,153454.58,153324.82,153454.57,153324.81,129.76,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1223.12,0,0,0,xxx,,0,0,0,0,0,0,8.55,0,8.03375,0,,,315,N,
CMLT06AMC1,149906281,,1,1,20100325,20100201,,342.69,34.27,0,0,0,0,0,1.11,82244.83,82117.58,82371.56,82244.83,127.25,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,127.25,308.42,N,0,0,0,469.94,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,315,N,
CMLT06AMC1,149914525,,1,1,20100325,20100201,,631.23,62.13,0,0,0,0,0,2.02,149110.45,148884.98,149334.97,149110.45,225.47,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,225.47,569.1,N,0,0,0,856.7,0,0,0,xxx,,0,0,9,0,0,0,5.08,0,4.56375,0,,,315,Y,20080415
CMLT06AMC1,149958720,,1,1,20100325,20090201,,905.32,47.65,0,0,0,0,0,1.55,114355.64,114273.96,115294.48,115294.48,81.68,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,81.68,857.67,N,0,0,0,987,0,0,0,xxx,,0,0,0,0,0,0,9.5,0,8.98375,0,,,315,N,
CMLT06AMC1,150012805,,2,1,20100325,20100201,,638.54,33.26,0,0,0,0,0,1.08,79817.51,79761.51,79873.06,79817.5,56,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,56,605.28,N,0,0,0,694.54,0,0,0,xxx,,0,0,0,0,0,0,9.6,0,9.08375,0,,,315,N,
CMLT06AMC1,150080489,,1,1,20100325,20100301,,1426.06,92.6,0,0,0,0,0,3.01,222243.28,222025.47,222243.28,222025.47,217.81,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1643.87,0,0,0,xxx,,0,0,0,0,0,0,7.7,0,7.18375,0,,,315,N,
CMLT06AMC1,150085561,,1,1,20100325,20080901,,447.62,24.33,0,0,0,0,0,0.79,58385.81,58342.17,59078.81,59078.81,43.64,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,43.64,423.29,N,0,0,0,491.26,0,0,0,xxx,,0,0,9,0,0,0,9.2,0,8.68375,0,,,316,N,
CMLT06AMC1,150086783,,2,1,20100325,20100201,,620.15,35.64,0,0,0,0,0,1.16,85537.88,85467.15,85608.1,85537.88,70.73,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,70.73,584.51,N,0,0,0,690.88,0,0,0,xxx,,0,0,0,0,0,0,8.7,0,8.18375,0,,,315,N,
CMLT06AMC1,150112662,,1,1,20100325,20100201,,796.2,39.85,0,0,0,0,0,1.3,95639.81,95576.71,95702.39,95639.81,63.1,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,63.1,756.35,N,0,0,0,859.3,0,0,0,xxx,,0,0,0,0,0,0,9.99,0,9.47375,0,,,314,N,
CMLT06AMC1,150121101,,1,1,20100325,20100201,,785.23,40.9,0,0,0,0,0,1.33,98154.25,98085.38,98222.56,98154.24,68.87,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,68.87,744.33,N,0,0,0,854.1,0,0,0,xxx,,0,0,0,0,0,0,9.6,0,9.08375,0,,,315,N,
CMLT06AMC1,150122042,,1,1,20100325,20100301,,1649.22,85.01,0,0,0,0,0,2.76,204027.07,203875.79,204027.84,203876.56,141.69,9.59,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1790.91,0,0,0,xxx,,0,0,0,0,0,0,9.7,0,9.18375,0,,,315,N,
CMLT06AMC1,150128247,,1,1,20100325,20100201,,1566.04,83.75,0,0,0,0,0,2.72,200989.13,200841.65,201135.48,200989.14,147.48,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,147.48,1482.29,N,0,0,0,1713.52,0,0,0,xxx,,0,0,0,0,0,0,9.35,0,8.83375,0,,,315,N,
CMLT06AMC1,150139301,,1,1,20100325,20100301,,2053.69,129.16,0,0,0,0,0,4.2,309990.81,309990.81,309990.81,309990.81,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,2053.69,0,0,0,xxx,,0,0,0,0,0,0,7.95,0,7.43375,0,,,314,N,
CMLT06AMC1,150146447,,1,1,20100325,20100101,,723.33,37.67,0,0,0,0,0,1.22,90416.22,90352.79,90541.59,90479.16,63.43,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,63.43,685.66,N,0,0,0,786.76,0,0,0,xxx,,0,0,0,0,0,0,9.6,0,9.08375,0,,,315,N,
CMLT06AMC1,150154961,,1,1,20100325,20100201,,660.2,44.31,0,0,0,0,0,1.44,106341.17,106341.17,106341.17,106341.17,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615.89,N,0,0,0,660.2,0,0,0,xxx,,0,0,0,0,0,0,7.45,0,6.93375,0,,,315,N,
CMLT06AMC1,150160786,,1,1,20100325,20100101,,1266.01,71.93,0,0,0,0,0,2.34,172637.73,172498.04,172776.39,172776.39,139.69,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,139.69,1194.08,N,0,0,0,1405.7,0,0,0,xxx,,0,0,0,0,0,0,8.8,0,8.28375,0,,,315,N,
CMLT06AMC1,150172781,,2,1,20100325,20090601,,3221.52,201.35,0,0,0,0,0,6.54,483228.56,482778.84,486293.1,486293.1,449.72,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,449.72,3020.17,N,0,0,0,3671.24,0,0,0,xxx,,0,0,0,0,0,0,8,0,7.48375,0,,,315,N,
CMLT06AMC1,150176428,,1,1,20100325,20100301,,553.26,31.61,0,0,0,0,0,1.03,75875.82,75813.88,75875.82,75813.88,61.94,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,615.2,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,315,N,
CMLT06AMC1,150186724,,1,1,20100325,20100201,,1258.2,72.73,0,0,0,0,0,2.36,174548.43,174403.4,174692.42,174548.43,145.03,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,145.03,1185.47,N,0,0,0,1403.23,0,0,0,xxx,,0,0,0,0,0,0,8.65,0,8.13375,0,,,315,N,
CMLT06AMC1,150200368,,1,1,20100325,20100201,,456.53,24.68,0,0,0,0,0,0.8,59225.84,59181.6,59269.74,59225.84,44.24,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,44.24,431.85,N,0,0,0,500.77,0,0,0,xxx,,0,0,0,0,0,0,9.25,0,8.73375,0,,,315,N,
CMLT06AMC1,150205821,,1,1,20100325,20100101,,900.03,50.06,0,0,0,0,0,1.63,120137.73,120043.73,120231.02,120231.02,94,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,94,849.97,N,0,0,0,994.03,0,0,0,xxx,,0,0,0,0,0,0,8.99,0,8.47375,0,,,315,N,
CMLT06AMC1,150211241,,1,1,20100325,20100201,,656.44,36.27,0,0,0,0,0,1.18,87041.53,86187.3,87889.38,87041.54,854.23,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,854.23,620.17,N,0,0,0,1510.67,0,0,0,xxx,,0,0,0,0,0,0,9.05,0,8.53375,0,,,75,N,
CMLT06AMC1,150215762,,2,1,20100325,20100301,,496.9,26.02,0,0,0,0,0,0.85,62437.85,62181.57,62437.85,62181.57,256.28,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,753.18,0,0,0,xxx,,0,0,0,0,0,0,9.55,0,9.03375,0,,,135,N,
CMLT06AMC1,150216745,,1,1,20100325,20091001,,584.22,40.85,0,0,0,0,0,1.33,98050.54,97943.75,98471.42,98471.42,106.79,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,106.79,543.37,N,0,0,0,691.01,0,0,0,xxx,,0,0,0,0,0,0,7.15,0,6.63375,0,,,315,N,
CMLT06AMC1,150222040,,1,1,20100325,20091101,,938.23,49.64,0,0,0,0,0,1.61,119139.77,119053.91,119476.57,119393.36,85.86,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,85.86,888.59,N,0,0,0,1024.09,0,0,0,xxx,,0,0,0,0,0,0,9.45,0,8.93375,0,,,315,N,
CMLT06AMC1,150251064,,1,1,20100325,20100301,,1210.42,80.69,0,0,0,0,0,2.62,193667.72,193471.3,193862.92,193471.3,196.42,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1406.84,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,315,N,
CMLT06AMC1,150272383,,1,1,20100325,20080401,,0,0,0,0,0,0,0,1.94,143621.03,143621.03,145064.1,145064.1,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1063.88,0,0,0,xxx,,0,0,10,0,0,0,7.75,0,7.23375,0,,,316,N,
CMLT06AMC1,150304640,,1,1,20100325,20090301,,0,0,0,0,0,0,0,1.52,112577.29,112577.29,113177.57,113177.57,0,0,0,0,,0,20091117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1026.47,0,0,0,xxx,,0,0,10,0,0,0,10.2,0,9.68375,0,,,315,Y,20090102
CMLT06AMC1,150311587,,1,1,20100325,20100301,,965.45,60.34,0,0,0,0,0,1.96,144817.95,144683.17,144817.95,144683.17,134.78,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1100.23,0,0,0,xxx,,0,0,0,0,0,0,8,0,7.48375,0,,,315,N,
CMLT06AMC1,150319580,,2,1,20100325,20100301,,832.37,60.67,0,0,0,0,0,1.97,145604.12,145430.1,145604.12,145430.1,164.68,9.34,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,997.05,0,0,0,xxx,,0,0,0,0,0,0,6.86,0,6.34375,0,,,315,N,
CMLT06AMC1,150325348,,1,1,20100325,20100201,,595.32,32.71,0,0,0,0,0,1.06,78503.36,78443.12,78563.15,78503.36,60.24,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,60.24,562.61,N,0,0,0,655.56,0,0,0,xxx,,0,0,9,0,0,0,9.1,0,8.58375,0,,,315,N,
CMLT06AMC1,150330041,,1,1,20100325,20100201,,1086.51,66.25,0,0,0,0,0,2.15,159001.08,158288.53,159708.79,159001.07,712.55,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,712.55,1020.26,N,0,0,0,1799.06,0,0,0,xxx,,0,0,0,0,0,0,8.2,0,7.68375,0,,,135,N,
CMLT06AMC1,150330165,,1,1,20100325,20100201,,570.53,26.54,0,0,0,0,0,0.86,63686.94,63650.7,63722.87,63686.95,36.24,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,36.24,543.99,N,0,0,0,606.77,0,0,0,xxx,,0,0,0,0,0,0,10.75,0,10.23375,0,,,315,N,
CMLT06AMC1,150363943,,1,1,20100325,20100201,,630.99,35.25,0,0,0,0,0,1.15,84601.49,84221.18,84978.99,84601.49,380.31,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,380.31,595.74,N,0,0,0,1011.3,0,0,0,xxx,,0,0,0,0,0,0,8.95,0,8.43375,0,,,135,N,
CMLT06AMC1,150366540,,1,1,20100325,20070601,,0,0,0,0,0,0,0,0.95,69827.48,69827.48,69827.48,69827.48,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,497.52,0,0,0,xxx,,0,0,11,0,0,0,8.55,0,8.03375,0,,,315,N,
CMLT06AMC1,150366607,,1,1,20100325,20100101,,733.59,35.1,0,0,0,0,0,1.14,84240.36,84189.71,84340.35,84290.57,50.65,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,50.65,698.49,N,0,0,0,784.24,0,0,0,xxx,,0,0,0,0,0,0,10.45,0,9.93375,0,,,315,N,
CMLT06AMC1,150367704,,1,1,20100325,20100201,,1102.07,104.96,0,0,0,0,0,3.41,251902.5,251531.62,252271.76,251902.5,370.88,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,370.88,997.11,N,0,0,0,1472.95,0,0,0,xxx,,0,0,0,0,0,0,5.25,0,4.73375,0,,,315,N,
CMLT06AMC1,150372126,,1,1,20100325,20080901,,0,0,0,0,0,0,0,1.41,104000.5,104000.5,104416.54,104416.54,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,891.73,0,0,0,xxx,,0,0,10,0,0,0,9.5,0,8.98375,0,,,315,N,
CMLT06AMC1,150414100,,1,1,20100325,20100301,,1341.77,74.63,0,0,0,0,0,2.43,179101.14,178961.02,179240.21,178961.01,140.12,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1481.89,0,0,0,xxx,,0,0,0,0,0,0,8.99,0,8.47375,0,,,315,N,
CMLT06AMC1,150417863,,2,1,20100325,20090201,,2570.08,151.18,0,0,0,0,0,4.91,362834.61,362525.11,366383.18,366383.18,309.5,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,309.5,2418.9,N,0,0,0,2879.58,0,0,0,xxx,,0,0,10,0,0,0,8.5,0,7.98375,0,,,315,N,
CMLT06AMC1,150419729,,1,1,20100325,20100101,,722.48,37.43,0,0,0,0,0,1.22,89842.47,89779.99,89965.93,89904.45,62.48,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,62.48,685.05,N,0,0,0,784.96,0,0,0,xxx,,0,0,0,0,0,0,9.65,0,9.13375,0,,,315,N,
CMLT06AMC1,150424067,,2,1,20100325,20100301,,1055.72,75.52,0,0,0,0,0,2.45,181240.13,181039.69,181240.13,181039.69,200.44,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1256.16,0,0,0,xxx,,0,0,0,0,0,0,6.99,0,6.47375,0,,,315,N,
CMLT06AMC1,150432185,,1,1,20100325,20100201,,709.11,43.5,0,0,0,0,0,1.41,104409.51,104314.83,104503.55,104409.51,94.68,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,94.68,665.61,N,0,0,0,803.79,0,0,0,xxx,,0,0,0,0,0,0,8.15,0,7.63375,0,,,315,N,
CMLT06AMC1,150445989,,1,1,20100325,20091101,,1024.14,53.9,0,0,0,0,0,1.75,129364.92,129273.31,129724.23,129635.46,91.61,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,91.61,970.24,N,0,0,0,1115.75,0,0,0,xxx,,0,0,0,0,0,0,9.5,0,8.98375,0,,,316,N,
CMLT06AMC1,150450849,,1,1,20100325,20100201,,427.33,38.22,0,0,0,0,0,1.24,91734.41,91606.59,91861.64,91734.41,127.82,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,127.82,389.11,N,0,0,0,555.15,0,0,0,xxx,,0,0,0,0,0,0,5.59,0,5.07375,0,,,315,Y,20090714
CMLT06AMC1,150460442,,1,1,20100325,20100201,,886.67,61.15,0,0,0,0,0,1.99,146759.29,146603.96,146913.69,146759.29,155.33,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,155.33,825.52,N,0,0,0,1042,0,0,0,xxx,,0,0,0,0,0,0,7.25,0,6.73375,0,,,315,N,
CMLT06AMC1,150462000,,1,1,20100325,20100201,,1115.15,60.28,0,0,0,0,0,1.96,144667.66,144559.58,144774.95,144667.69,108.08,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,108.08,1054.87,N,0,0,0,1223.23,0,0,0,xxx,,0,0,0,0,0,0,9.25,0,8.73375,0,,,315,N,
CMLT06AMC1,150495182,,1,1,20100325,20100101,,155.95,38.99,0,0,0,0,0,1.27,93569.54,92905.42,93955.27,93159.32,126.16,0,537.96,0,,0,,0,0,0,0,0,0,5000,0,5000,0,0,0,-594.29,126.16,116.96,N,0,0,0,282.11,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,315,N,
CMLT06AMC1,150499945,,1,1,20100325,20100201,,1008.98,52.55,0,0,0,0,0,1.71,126122.05,126033.57,126209.83,126122.05,88.48,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,88.48,956.43,N,0,0,0,1097.46,0,0,0,xxx,,0,0,0,0,0,0,9.6,0,9.08375,0,,,315,N
CMLT06AMC1,150505287,,1,1,20100325,20100301,,790.71,52.71,0,0,0,0,0,1.71,126513.59,126379.3,126513.58,126379.29,128.76,5.53,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,919.47,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,315,N
CMLT06AMC1,150516268,,1,1,20100325,20100201,,229.65,28.71,0,0,0,0,0,0.93,68894.89,68759.99,69029.34,68894.89,134.9,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,134.9,200.94,N,0,0,0,364.55,0,0,0,xxx,,0,0,0,0,0,0,4,0,3.48375,0,,,314,N
CMLT06AMC1,150520765,,1,1,20100325,20100101,,818.68,44.98,0,0,0,0,0,1.46,107957.61,107874.78,108121.41,108039.82,82.83,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,82.83,773.7,N,0,0,0,901.51,0,0,0,xxx,,0,0,0,0,0,0,9.1,0,8.58375,0,,,315,N
CMLT06AMC1,150521060,,1,1,20100325,20100301,,472.97,24.38,0,0,0,0,0,0.79,58511.96,71998.02,58860.59,71998.02,40.32,0,-13526.38,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,513.29,0,0,0,xxx,,0,0,0,0,0,0,9.7,0,9.18375,0,,,315,N
CMLT06AMC1,150531960,,1,1,20100325,20091201,,432.49,75.22,0,0,0,0,0,2.44,180518.07,207575.89,181399.74,208895.72,506.88,0,-27564.7,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-1785.11,506.88,357.27,N,0,0,0,939.37,0,0,0,xxx,,0,0,0,0,0,0,2.875,0,2.35875,0,,,315,N
CMLT06AMC1,150532083,,1,1,20100325,20100301,,984.21,62.29,0,0,0,0,0,2.02,149499.92,149499.92,149499.92,149499.92,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,984.21,0,0,0,xxx,,0,0,0,0,0,0,7.9,0,7.38375,0,,,315,N
CMLT06AMC1,150532802,,2,1,20100325,20100201,,3080.16,179.08,0,0,0,0,0,5.82,429789.54,429426.42,430150.08,429789.54,363.12,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,363.12,2901.08,N,0,0,0,3443.28,0,0,0,xxx,,0,0,0,0,0,0,8.6,0,8.08375,0,,,314,N
CMLT06AMC1,150532927,,1,1,20100325,20090101,,0,0,0,0,0,0,0,3.12,230039.78,230039.78,230690.74,230690.74,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1889.18,0,0,0,xxx,,0,0,10,0,0,0,8.99,0,8.47375,0,,,316,N
CMLT06AMC1,150541209,,1,1,20100325,20100201,,740.56,82.28,0,0,0,0,0,2.67,197483.13,197172.6,194403.49,194403.49,310.53,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,310.53,658.28,N,0,0,0,1051.09,0,0,0,xxx,,0,0,0,0,0,0,4.5,0,3.98375,0,,,315,N
CMLT06AMC1,150544625,,1,1,20100325,20071001,,0,0,0,0,0,0,0,3.21,237362.82,237362.82,240283.42,240283.42,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1796.17,0,0,0,xxx,,0,0,10,0,0,0,8.05,0,7.53375,0,,,315,N
CMLT06AMC1,150549509,,1,1,20100325,20100201,,1266.17,74.48,0,0,0,0,0,2.42,178752.89,178600.41,178904.3,178752.89,152.48,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,152.48,1191.69,N,0,0,0,1418.65,0,0,0,xxx,,0,0,0,0,0,0,8.5,0,7.98375,0,,,315,N
CMLT06AMC1,150550184,,1,1,20100325,20081001,,0,0,0,0,0,0,0,0.99,73294.74,0,73528.9,0,0,0,0,0,,4,20100228,0,0,73294.74,0,0,0,73294.74,2648.82,75943.56,0,0,0,0,0,0,Y,0,0,0,563.45,0,0,0,xxx,,0,0,0,0,0,0,8.25,0,7.73375,0,,,315,N
CMLT06AMC1,150550267,,2,1,20100325,20100201,,865.11,44.82,0,0,0,0,0,1.46,107578.21,107503.42,107578.22,107578.22,74.79,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,74.79,820.29,N,0,0,0,939.9,0,0,0,xxx,,0,0,0,0,0,0,9.65,0,9.13375,0,,,315,N
CMLT06AMC1,150550440,,1,1,20100325,20080901,,0,0,0,0,0,0,0,1.82,134194.5,134194.5,135545.39,135545.39,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1051.38,0,0,0,xxx,,0,0,10,0,0,0,8.4,0,7.88375,0,,,315,N
CMLT06AMC1,150551489,,1,1,20100325,20090901,,1316.08,77.42,0,0,0,0,0,2.52,185799.47,185640.98,186499.02,186499.02,158.49,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,158.49,1238.66,N,0,0,0,1474.57,0,0,0,xxx,,0,0,10,0,0,0,8.5,0,7.98375,0,,,315,N
CMLT06AMC1,150557460,,1,1,20100325,20100201,,938.16,55.51,0,0,0,0,0,1.8,133230.05,133115.4,133343.9,133230.05,114.65,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,114.65,882.65,N,0,0,0,1052.81,0,0,0,xxx,,0,0,0,0,0,0,8.45,0,7.93375,0,,,315,N,
CMLT06AMC1,150558963,,1,1,20100325,20100301,,536.77,30.5,0,0,0,0,0,0.99,73195.47,72828.8,73195.46,72828.79,315.53,51.14,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,852.3,0,0,0,xxx,,0,0,0,0,0,0,8.8,0,8.28375,0,,,135,N,
CMLT06AMC1,150564664,,1,1,20100325,20100201,,206.4,38.94,0,0,0,0,0,1.27,93465.78,93258.58,93672.52,93465.78,207.2,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,207.2,167.46,N,0,0,0,413.6,0,0,0,xxx,,0,0,0,0,0,0,2.65,0,2.13375,0,,,315,Y,20090717
CMLT06AMC1,150564789,,1,1,20100325,20100301,,837.24,44.53,0,0,0,0,0,1.45,106882.07,106804.34,106882.07,106804.34,77.73,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,914.97,0,0,0,xxx,,0,0,0,0,0,0,9.4,0,8.88375,0,,,315,N,
CMLT06AMC1,150565026,,1,1,20100325,20100301,,647.77,36.03,0,0,0,0,0,1.17,86465.16,86389.41,86465.16,86389.41,75.75,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,723.52,0,0,0,xxx,,0,0,0,0,0,0,8.99,0,8.47375,0,,,315,N,
CMLT06AMC1,150566222,,1,1,20100325,20100301,,711.95,36.32,0,0,0,0,0,1.18,87178.08,87073.44,87178.08,87073.44,104.64,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,816.59,0,0,0,xxx,,0,0,0,0,0,0,9.8,0,9.28375,0,,,255,N,
CMLT06AMC1,150573947,,1,1,20100325,20090701,,0,0,0,0,0,0,0,1.92,142082.5,142082.5,142780.83,142666.48,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1125.71,0,0,0,xxx,,0,0,0,0,0,0,8.5,0,7.98375,0,,,315,Y,20081204
CMLT06AMC1,150574382,,1,1,20100325,20100201,,1007.3,82.88,0,0,0,0,0,2.69,198906.95,198650.93,199161.7,198906.97,256.02,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,256.02,924.42,N,0,0,0,1263.32,0,0,0,xxx,,0,0,9,0,0,0,6.077,0,5.56075,0,,,315,Y,20080908
CMLT06AMC1,150585826,,1,1,20100325,20100301,,622.72,40.18,0,0,0,0,0,1.31,96421.27,96327.58,96421.28,96327.59,93.69,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,716.41,0,0,0,xxx,,0,0,0,0,0,0,7.75,0,7.23375,0,,,315,N,
CMLT06AMC1,150595262,,2,1,20100325,20091001,,299.27,29.93,0,0,0,0,0,0.97,71825.07,71667.42,72449.14,72449.14,157.65,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,157.65,269.34,N,0,0,0,456.92,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,135,N,
CMLT06AMC1,150598480,,1,1,20100325,20100301,,375.71,68.31,0,0,0,0,0,2.22,163947.48,163593.47,163947.48,163593.47,354.01,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,729.72,0,0,0,xxx,,0,0,0,0,0,0,2.75,0,2.23375,0,,,315,N,
CMLT06AMC1,150598704,,1,1,20100325,20090801,,929.39,92.94,0,0,0,0,0,3.02,223054.6,222713,225074.62,225074.62,341.6,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,341.6,836.45,N,0,0,0,1270.99,0,0,0,xxx,,0,0,10,0,0,0,5,0,4.48375,0,,,315,N,
