CMLT06AMC1,143020220,,2,1,20091125,20091101,,662.02,33.27,0,0,0,0,0,1.08,79841.23,79789.11,79841.23,79789.11,52.12,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,714.14,0,0,0,xxx,,0,0,0,0,0,0,9.95,0,9.43375,0,,,316,N,
CMLT06AMC1,143312585,,1,1,20091125,20081201,,1778.64,101.64,0,0,0,0,0,3.3,243927.97,243728.84,245841.66,245841.66,199.13,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,199.13,1677,N,0,0,0,1977.77,0,0,0,xxx,,0,0,10,0,0,0,8.75,0,8.23375,0,,,315,N,
CMLT06AMC1,143630028,,1,1,20091125,20091001,,2207.4,126.14,0,0,0,0,0,4.1,302729.74,302486.57,302971.14,302729.73,243.17,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,243.17,2081.26,N,0,0,0,2450.57,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,317,N,
CMLT06AMC1,143687663,,1,1,20091125,20091101,,1637.73,116.15,0,0,0,0,0,3.77,278762.51,278410.96,279112.01,278410.96,351.55,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1989.28,0,0,0,xxx,,0,0,0,0,0,0,7.05,0,6.53375,0,,,315,N,
CMLT06AMC1,143709368,,1,1,20091125,20091001,,512.84,25.67,0,0,0,0,0,0.83,61602.58,61563.02,61602.58,61602.58,39.56,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,39.56,487.17,N,0,0,0,552.4,0,0,0,xxx,,0,0,0,0,0,0,9.99,0,9.47375,0,,,317,N,
CMLT06AMC1,143730927,,2,1,20091125,20091001,,1819.89,121.33,0,0,0,0,0,3.94,291182.64,290883.91,291480.36,291183.49,298.73,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,298.73,1698.56,N,0,0,0,2118.62,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,315,N,
CMLT06AMC1,143795540,,1,1,20091125,20091001,,882.52,49.86,0,0,0,0,0,1.62,119663.15,119567.96,119757.65,119663.15,95.19,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,95.19,832.66,N,0,0,0,977.71,0,0,0,xxx,,0,0,0,0,0,0,8.85,0,8.33375,0,,,316,N,
CMLT06AMC1,143956183,,1,1,20091125,20091001,,399.49,50.26,0,0,0,0,0,1.63,120629.83,120394.01,120844.88,120609.84,215.84,19.91,0.07,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,215.84,349.23,N,0,0,0,615.33,0,0,0,xxx,,0,0,0,0,0,0,3.974,0,3.45775,0,,,316,Y,20081027
CMLT06AMC1,143958320,,1,1,20091125,20091101,,466.18,22.2,0,0,0,0,0,0.72,53277.25,53071.9,53277.24,53071.89,205.35,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,671.53,0,0,0,xxx,,0,0,0,0,0,0,10.5,0,9.98375,0,,,135,N,
CMLT06AMC1,144347622,,1,1,20091125,20080801,,0,0,0,0,0,0,0,0.79,58697.36,58697.36,59078.77,59078.77,0,0,0,0,,0,20081217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,504.51,0,0,0,xxx,,0,0,10,0,0,0,9.5,0,8.98375,0,,,317,N,
CMLT06AMC1,144419462,,2,1,20091125,20091001,,1325.33,118.54,0,0,0,0,0,3.85,284506.96,284305.1,284707.9,284506.97,201.86,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,201.86,1206.79,N,0,0,0,1527.19,0,0,0,xxx,,0,0,0,0,0,0,5.59,0,5.07375,0,,,316,Y,20090730
CMLT06AMC1,144664448,,1,1,20091125,20090601,,0,0,0,0,0,0,0,0.92,67990.73,67990.73,68158.28,68102.83,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,538.24,0,0,0,xxx,,0,0,0,0,0,0,8.5,0,7.98375,0,,,316,N,
CMLT06AMC1,144757580,,1,1,20091125,20091001,,612.42,35,0,0,0,0,0,1.14,83989.37,83921.32,84128.44,83993.89,68.05,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,68.05,577.42,N,0,0,0,680.47,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,316,N,
CMLT06AMC1,144772845,,1,1,20091125,20090901,,1318.71,73.34,0,0,0,0,0,2.38,176022.95,175887.49,176157.41,176157.41,135.46,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,135.46,1245.37,N,0,0,0,1454.17,0,0,0,xxx,,0,0,0,0,0,0,8.99,0,8.47375,0,,,317,N,
CMLT06AMC1,144856143,,1,1,20091125,20091001,,696.98,38.76,0,0,0,0,0,1.26,93033.47,92960.75,93248.41,93033.47,72.72,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,72.72,658.22,N,0,0,0,769.7,0,0,0,xxx,,0,0,0,0,0,0,8.99,0,8.47375,0,,,317,N,
CMLT06AMC1,144865946,,1,1,20091125,20080601,,0,0,0,0,0,0,0,1.91,141099.44,141099.44,142634.7,142634.7,0,0,0,0,,0,20081117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1165.66,0,0,0,xxx,,0,0,10,0,0,0,8.99,0,8.47375,0,,,316,N,
CMLT06AMC1,144881182,,1,1,20091125,20080901,,0,0,0,0,0,0,0,0.9,66403.94,66403.94,66611.61,66611.61,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,625.03,0,0,0,xxx,,0,0,9,0,0,0,10.65,0,10.13375,0,,,316,N,
CMLT06AMC1,144924362,,1,1,20091125,20091101,,583.17,24.61,0,0,0,0,0,0.8,59054.85,59027.77,59054.85,59027.77,27.08,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,610.25,0,0,0,xxx,,0,0,0,0,0,0,11.85,0,11.33375,0,,,316,N,
CMLT06AMC1,144930625,,1,1,20091125,20091001,,1893.84,118.51,0,0,0,0,0,3.85,284432,284170.62,284691.66,284432.01,261.38,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,261.38,1775.33,N,0,0,0,2155.22,0,0,0,xxx,,0,0,0,0,0,0,7.99,0,7.47375,0,,,317,N,
CMLT06AMC1,145006060,,1,1,20091125,20091001,,775.8,42.16,0,0,0,0,0,1.37,101191.1,101115.47,101266.15,101191.09,75.63,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,75.63,733.64,N,0,0,0,851.43,0,0,0,xxx,,0,0,0,0,0,0,9.2,0,8.68375,0,,,316,N,
CMLT06AMC1,145063764,,1,1,20091125,20071201,,0,0,0,0,0,0,0,1.76,130081.52,130081.52,131653.02,131653.02,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1166.47,0,0,0,xxx,,0,0,10,0,0,0,9.99,0,9.47375,0,,,316,N,
CMLT06AMC1,145092722,,1,1,20091125,20091101,,1114.95,71.93,0,0,0,0,0,2.34,172636.96,172471.68,172801.18,172471.68,165.28,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1280.23,0,0,0,xxx,,0,0,0,0,0,0,7.75,0,7.23375,0,,,317,N,
CMLT06AMC1,145119004,,1,1,20091125,20091001,,2024.45,130.61,0,0,0,0,0,4.24,313462.78,313162.68,313760.96,313462.78,300.1,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,300.1,1893.84,N,0,0,0,2324.55,0,0,0,xxx,,0,0,0,0,0,0,7.75,0,7.23375,0,,,317,N,
CMLT06AMC1,145124988,,2,1,20091125,20090601,,1022.15,60.13,0,0,0,0,0,1.95,144303.24,144182.08,144779.42,144779.42,121.16,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,121.16,962.02,N,0,0,0,1143.31,0,0,0,xxx,,0,0,0,0,0,0,8.5,0,7.98375,0,,,317,N,
CMLT06AMC1,145169041,,1,1,20091125,20091101,,283.99,47.33,0,0,0,0,0,1.54,113594.21,113147.27,113594.21,113147.27,446.94,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,730.93,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,196,N,
CMLT06AMC1,145229282,,1,1,20091125,20091101,,1161.99,116.2,0,0,0,0,0,3.78,278877.87,278455.61,278877.87,278455.61,422.26,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1584.25,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,317,N,
CMLT06AMC1,145245387,,1,1,20091125,20091101,,792.13,48.6,0,0,0,0,0,1.58,116633.13,116528.35,116736.65,116528.34,104.15,0.63,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,896.28,0,0,0,xxx,,0,0,0,0,0,0,8.15,0,7.63375,0,,,317,N,
CMLT06AMC1,145302485,,1,1,20091125,20090601,,1969.12,111.25,0,0,0,0,0,3.62,267000,267000,267000,267000,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1857.87,N,0,0,0,1969.13,0,0,0,xxx,,0,0,0,0,0,0,8.85,0,8.33375,0,,,316,N,
CMLT06AMC1,145332540,,1,1,20091125,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,10.49,0,10.49,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,11,0,0,0,0,0,-0.51625,0,,,316,N,
CMLT06AMC1,145335543,,1,1,20091125,20091001,,785.53,49.16,0,0,0,0,0,1.6,117976.88,117867.73,118085.29,117976.86,109.15,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,109.15,736.37,N,0,0,0,894.68,0,0,0,xxx,,0,0,0,0,0,0,7.99,0,7.47375,0,,,316,N,
CMLT06AMC1,145420428,,2,1,20091125,20091001,,3210.25,200.89,0,0,0,0,0,6.53,482140.81,481671.06,482607.45,482140.81,469.75,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,469.75,3009.36,N,0,0,0,3680,0,0,0,xxx,,0,0,0,0,0,0,7.99,0,7.47375,0,,,317,N,
CMLT06AMC1,145424602,,1,1,20091125,20091001,,619.8,39.48,0,0,0,0,0,1.28,94746.35,94508.67,94746.35,94746.35,237.68,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,237.68,580.32,N,0,0,0,857.48,0,0,0,xxx,,0,0,0,0,0,0,7.85,0,7.33375,0,,,196,N,
CMLT06AMC1,145426680,,1,1,20091125,20091001,,945.42,90.04,0,0,0,0,0,2.93,216095.94,215772.82,216417.65,216095.94,323.12,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,323.12,855.38,N,0,0,0,1268.54,0,0,0,xxx,,0,0,0,0,0,0,5.25,0,4.73375,0,,,316,Y,20080207
CMLT06AMC1,145507182,,2,1,20091125,20081001,,3629.93,191.05,0,0,0,0,0,6.21,458517.87,458193.15,462186.33,462186.33,324.72,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,324.72,3438.88,N,0,0,0,3954.65,0,0,0,xxx,,0,0,11,0,0,0,9.5,0,8.98375,0,,,316,N,
CMLT06AMC1,145532867,,1,1,20091125,20091101,,337.9,20.48,0,0,0,0,0,0.67,49148.7,48662.37,49148.7,48662.37,486.33,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,824.23,0,0,0,xxx,,0,0,0,0,0,0,8.25,0,7.73375,0,,,76,N,
CMLT06AMC1,145570263,,1,1,20091125,20080901,,1385.01,67.23,0,0,0,0,0,2.19,161360.08,161262.19,162559.39,162559.39,97.89,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,97.89,1317.78,N,0,0,0,1482.9,0,0,0,xxx,,0,0,10,0,0,0,10.3,0,9.78375,0,,,317,N,
CMLT06AMC1,145636643,,1,1,20091125,20091001,,954.89,52.76,0,0,0,0,0,1.71,126615.69,126518.48,126712.16,126615.68,97.21,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,97.21,902.13,N,0,0,0,1052.1,0,0,0,xxx,,0,0,0,0,0,0,9.05,0,8.53375,0,,,316,N
CMLT06AMC1,145665808,,1,1,20091125,20091001,,1547.72,109.77,0,0,0,0,0,3.57,263441.25,263156.83,263724.01,263441.25,284.42,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,284.42,1437.95,N,0,0,0,1832.14,0,0,0,xxx,,0,0,0,0,0,0,7.05,0,6.53375,0,,,317,N
CMLT06AMC1,145673224,,1,1,20091125,20091001,,1394.81,80.63,0,0,0,0,0,2.62,193500,193500,193500,193500,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314.18,N,0,0,0,1394.81,0,0,0,xxx,,0,0,0,0,0,0,8.65,0,8.13375,0,,,317,N
CMLT06AMC1,145731543,,1,1,20091125,20090601,,1641.63,119.83,0,0,0,0,0,3.89,287585.2,287264,288851.86,288851.86,321.2,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,321.2,1521.8,N,0,0,0,1962.83,0,0,0,xxx,,0,0,0,0,0,0,6.85,0,6.33375,0,,,317,N
CMLT06AMC1,145737763,,1,1,20091125,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,-306.39,0,-306.39,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,317,N
CMLT06AMC1,145761565,,1,1,20091125,20091101,,931.09,47.99,0,0,0,0,0,1.56,115186.75,115023.87,115265.82,115023.87,79.71,83.17,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1010.8,0,0,0,xxx,,0,0,0,0,0,0,9.7,0,9.18375,0,,,316,N
CMLT06AMC1,145854766,,1,1,20091125,20091101,,1221.21,62.95,0,0,0,0,0,2.05,151077.02,150974.73,151077.02,150974.73,102.29,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1323.5,0,0,0,xxx,,0,0,0,0,0,0,9.7,0,9.18375,0,,,317,N
CMLT06AMC1,145884045,,1,1,20091125,20070901,,0,0,0,0,0,0,0,0.78,57232.61,57232.61,58206.76,58206.76,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,467.28,0,0,0,xxx,,0,0,10,0,0,0,8.85,0,8.33375,0,,,316,N
CMLT06AMC1,145901229,,1,1,20091125,20091001,,1805.62,127.16,0,0,0,0,0,4.13,305175.91,304849.22,305479.08,305175.91,326.69,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,326.69,1678.46,N,0,0,0,2132.31,0,0,0,xxx,,0,0,0,0,0,0,7.1,0,6.58375,0,,,317,N
CMLT06AMC1,145906244,,1,1,20091125,20091101,,553.93,46.16,0,0,0,0,0,1.5,110786.57,110340.5,110787.18,110341.12,163.66,282.41,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,717.59,0,0,0,xxx,,0,0,0,0,0,0,6,0,5.48375,0,,,316,N
CMLT06AMC1,145926424,,1,1,20091125,20091101,,451.85,28.28,0,0,0,0,0,0.92,67861.81,67167.61,67861.81,67167.61,694.2,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1146.05,0,0,0,xxx,,0,0,0,0,0,0,7.99,0,7.47375,0,,,76,N
CMLT06AMC1,146038401,,2,1,20091125,20091101,,3026.08,189.37,0,0,0,0,0,6.15,454480,454480,454480,454480,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,3026.08,0,0,0,xxx,,0,0,0,0,0,0,7.99,0,7.47375,0,,,316,N
CMLT06AMC1,146039920,,1,1,20091125,20091001,,1242,69.78,0,0,0,0,0,2.27,167460.02,167329.06,167590.02,167460.02,130.96,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,130.96,1172.22,N,0,0,0,1372.96,0,0,0,xxx,,0,0,0,0,0,0,8.9,0,8.38375,0,,,317,N
CMLT06AMC1,146107941,,2,1,20091125,20091001,,1103.44,71.19,0,0,0,0,0,2.31,170855.06,170680.44,170855.04,170855.04,174.62,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,174.62,1032.25,N,0,0,0,1278.06,0,0,0,xxx,,0,0,0,0,0,0,7.75,0,7.23375,0,,,317,N
CMLT06AMC1,146124300,,1,1,20091125,20081101,,0,0,0,0,0,0,0,2.41,178107.96,178107.96,179439.35,179439.35,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1451.82,0,0,0,xxx,,0,0,10,0,0,0,8.85,0,8.33375,0,,,319,N
CMLT06AMC1,146125687,,1,1,20091125,20091001,,1121.86,51.94,0,0,0,0,0,1.69,124651.48,124582.53,124719.8,124651.47,68.95,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,68.95,1069.92,N,0,0,0,1190.81,0,0,0,xxx,,0,0,0,0,0,0,10.8,0,10.28375,0,,,317,N
CMLT06AMC1,146184502,,1,1,20091125,20091101,,922.63,57.31,0,0,0,0,0,1.86,137534.7,137361.28,137534.71,137361.29,126.38,47.04,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1049.01,0,0,0,xxx,,0,0,0,0,0,0,8.05,0,7.53375,0,,,316,N
CMLT06AMC1,146190707,,1,1,20091125,20070901,,1196.56,79.77,0,0,0,0,0,2.59,191449.34,191257.96,195866.26,195866.26,191.38,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,191.38,1116.79,N,0,0,0,1387.94,0,0,0,xxx,,0,0,11,0,0,0,7.5,0,6.98375,0,,,317,N
CMLT06AMC1,146223904,,1,1,20091125,20091001,,780.66,37.35,0,0,0,0,0,1.21,89645.65,89592.74,89698.1,89645.65,52.91,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,52.91,743.31,N,0,0,0,833.57,0,0,0,xxx,,0,0,0,0,0,0,10.45,0,9.93375,0,,,317,N
CMLT06AMC1,146232020,,1,1,20091125,20080601,,0,0,0,0,0,0,0,1.13,83507.56,83507.56,84110.95,84110.95,0,0,0,0,,0,20081210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,675.73,0,0,0,xxx,,0,0,10,0,0,0,8.8,0,8.28375,0,,,317,N
CMLT06AMC1,146344148,,1,1,20091125,20090901,,1105.61,110.56,0,0,0,0,0,3.59,265346.42,264944.65,266144.96,265746.52,401.77,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,401.77,995.05,N,0,0,0,1507.38,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,317,N
CMLT06AMC1,146360821,,2,1,20091125,20100101,,492.42,24.87,0,0,0,0,0,0.81,59687.35,59636.77,59641.5,59539.16,50.58,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,543,0,0,0,xxx,,0,0,0,0,0,0,9.9,0,9.38375,0,,,317,N
CMLT06AMC1,146478383,,1,1,20091125,20091101,,644.13,32.7,0,0,0,0,0,1.06,78473.09,78421.38,78549.9,78421.38,51.71,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,695.84,0,0,0,xxx,,0,0,0,0,0,0,9.85,0,9.33375,0,,,317,N
CMLT06AMC1,146522487,,2,1,20091125,20091001,,806.15,43.58,0,0,0,0,0,1.42,104581.72,104505.93,104656.94,104581.73,75.79,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,75.79,762.57,N,0,0,0,881.94,0,0,0,xxx,,0,0,0,0,0,0,9.25,0,8.73375,0,,,319,N
CMLT06AMC1,146567862,,1,1,20091125,20091001,,817.33,45.46,0,0,0,0,0,1.48,109098.05,109014.09,109098.05,109098.05,83.96,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,83.96,771.87,N,0,0,0,901.29,0,0,0,xxx,,0,0,0,0,0,0,8.99,0,8.47375,0,,,317,N
CMLT06AMC1,146599543,,1,1,20091125,20071001,,0,0,0,0,0,0,0,1.76,130101.28,130101.28,131504.25,131504.25,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1036.83,0,0,0,xxx,,0,0,11,0,0,0,8.65,0,8.13375,0,,,317,N
CMLT06AMC1,146610720,,1,1,20091125,20091101,,672.79,32.82,0,0,0,0,0,1.07,78765.73,78716.33,78765.87,78716.47,49.4,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,722.19,0,0,0,xxx,,0,0,0,0,0,0,10.25,0,9.73375,0,,,317,N
CMLT06AMC1,146655907,,1,1,20091125,20091001,,732.63,36.67,0,0,0,0,0,1.19,88003.72,87947.2,88059.77,88003.72,56.52,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,56.52,695.96,N,0,0,0,789.15,0,0,0,xxx,,0,0,0,0,0,0,9.99,0,9.47375,0,,,317,N
CMLT06AMC1,146697909,,1,1,20091125,20091001,,799.51,38.44,0,0,0,0,0,1.25,92251.6,91902.43,92597.77,92251.6,349.17,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,349.17,761.07,N,0,0,0,1148.68,0,0,0,xxx,,0,0,0,0,0,0,10.4,0,9.88375,0,,,137,N
CMLT06AMC1,146711643,,1,1,20091125,20080801,,0,0,0,0,0,0,0,1.41,103843.1,103843.1,104598.98,104598.98,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,848.77,0,0,0,xxx,,0,0,10,0,0,0,8.9,0,8.38375,0,,,317,N
CMLT06AMC1,146725445,,1,1,20091125,20091101,,2962.5,197.5,0,0,0,0,0,6.42,474000,474000,474000,474000,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,2962.5,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,317,N
CMLT06AMC1,146790480,,1,1,20091125,20091101,,985.38,69.15,0,0,0,0,0,2.25,165958.23,165788.65,165958.23,165788.65,169.58,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1154.96,0,0,0,xxx,,0,0,0,0,0,0,7.125,0,6.60875,0,,,317,N
CMLT06AMC1,146803267,,1,1,20091125,20081001,,0,0,0,0,0,0,0,0.82,60499.57,60499.57,60737.09,60737.09,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,474.53,0,0,0,xxx,,0,0,10,0,0,0,8.45,0,7.93375,0,,,317,N,
CMLT06AMC1,146813266,,2,1,20091125,20091001,,972.9,58.96,0,0,0,0,0,1.92,141512,141512,141512,141512,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,913.94,N,0,0,0,972.9,0,0,0,xxx,,0,0,0,0,0,0,8.25,0,7.73375,0,,,319,N,
CMLT06AMC1,146846563,,1,1,20091125,20090901,,612.99,39.55,0,0,0,0,0,1.29,94913.85,94822.99,95073.08,94993.72,90.86,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,90.86,573.44,N,0,0,0,703.85,0,0,0,xxx,,0,0,0,0,0,0,7.75,0,7.23375,0,,,317,N,
CMLT06AMC1,146900600,,1,1,20091125,20091001,,885.56,55.42,0,0,0,0,0,1.8,133000,133000,133000,133000,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,830.14,N,0,0,0,885.56,0,0,0,xxx,,0,0,0,0,0,0,7.99,0,7.47375,0,,,317,N,
CMLT06AMC1,146921101,,2,1,20091125,20091101,,832.47,61.21,0,0,0,0,0,1.99,146906.14,146740.67,146906.14,146740.67,165.47,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,997.94,0,0,0,xxx,,0,0,0,0,0,0,6.8,0,6.28375,0,,,317,N,
CMLT06AMC1,146923446,,1,1,20091125,20091001,,666.49,38.75,0,0,0,0,0,1.26,92998.13,92998.13,92998.13,92998.13,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,627.74,N,0,0,0,666.49,0,0,0,xxx,,0,0,0,0,0,0,8.6,0,8.08375,0,,,317,N,
CMLT06AMC1,146934005,,1,1,20091125,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,126.53,0,126.53,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,11,0,0,0,0,0,-0.51625,0,,,317,N,
CMLT06AMC1,146957147,,1,1,20091125,20091101,,633.55,35.24,0,0,0,0,0,1.15,84567.32,84500.71,84567.32,84500.71,65.09,1.52,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,698.64,0,0,0,xxx,,0,0,0,0,0,0,8.99,0,8.47375,0,,,317,N,
CMLT06AMC1,147055164,,2,1,20091125,20091001,,1996.27,101.33,0,0,0,0,0,3.29,243200,243200,243200,243200,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1894.94,N,0,0,0,1996.27,0,0,0,xxx,,0,0,0,0,0,0,9.85,0,9.33375,0,,,317,N,
CMLT06AMC1,147302848,,1,1,20091125,20090901,,638.58,36.49,0,0,0,0,0,1.19,87576.33,87504.91,87647.24,87647.24,71.42,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,71.42,602.09,N,0,0,0,710,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,319,N,
CMLT06AMC1,147580948,,1,1,20091125,20090901,,651.92,42.33,0,0,0,0,0,1.38,101598.58,101501.89,101884.97,101694.66,96.69,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,96.69,609.59,N,0,0,0,748.61,0,0,0,xxx,,0,0,0,0,0,0,7.7,0,7.18375,0,,,319,N,
CMLT06AMC1,147796064,,2,1,20091125,20081001,,484.04,30.29,0,0,0,0,0,0.98,72697.2,72631.44,73513.59,73453.26,65.76,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,65.76,453.75,N,0,0,0,549.8,0,0,0,xxx,,0,0,9,0,0,0,7.99,0,7.47375,0,,,319,N,
CMLT06AMC1,147887327,,1,1,20091125,20091001,,329.54,54.92,0,0,0,0,0,1.78,131815.12,131705.8,131924.18,131815.13,109.32,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,109.32,274.62,N,0,0,0,438.86,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,318,N,
CMLT06AMC1,147941561,,1,1,20091125,20090401,,894,45.85,0,0,0,0,0,1.49,110030.91,109958.36,110454.09,110454.09,72.55,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,72.55,848.15,N,0,0,0,966.55,0,0,0,xxx,,0,0,10,0,0,0,9.75,0,9.23375,0,,,319,N,
