CMLT06AMC1,98641830,,1,1,20090727,20090601,,545.31,41.63,0,0,0,0,0,1.35,99903.5,99781.68,99903.5,99903.5,121.82,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,121.82,503.68,N,0,0,0,667.13,0,0,0,xxx,,0,0,0,0,0,0,6.55,0,6.03375,0,,,324,N
CMLT06AMC1,98641954,,1,1,20090727,20061101,,0,0,0,0,0,0,0,2.87,211978.93,211978.93,215532.51,215532.51,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1753.55,0,0,0,xxx,,0,0,11,0,0,0,9.1,0,8.58375,0,,,324,N
CMLT06AMC1,98642192,,2,1,20090727,20080201,,0,0,0,0,0,0,0,4.32,318891.15,318891.15,320881.63,320881.63,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,2137.52,0,0,0,xxx,,0,0,0,0,0,0,7.55,0,7.03375,0,,,324,N
CMLT06AMC1,98644115,,1,1,20090727,20090701,,903.16,47.04,0,0,0,0,0,1.53,112895.57,112821.64,112895.57,112821.64,73.93,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,977.09,0,0,0,xxx,,0,0,0,0,0,0,9.6,0,9.08375,0,,,323,N
CMLT06AMC1,98645039,,1,1,20090727,20090701,,826.61,52.99,0,0,0,0,0,1.72,127170.42,127121.42,127170.42,127121.42,49,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,875.61,0,0,0,xxx,,0,0,0,0,0,0,7.8,0,7.28375,0,,,324,N
CMLT06AMC1,98645310,,1,1,20090727,20090101,,0,0,0,0,0,0,0,3.69,272699.99,272699.99,272700,272700,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1988.44,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,324,N
CMLT06AMC1,98648157,,1,1,20090727,20080701,,0,0,0,0,0,0,0,3.69,272635.21,272635.21,274788.42,274788.42,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,2194.97,0,0,0,xxx,,0,0,10,0,0,0,8.75,0,8.23375,0,,,324,N
CMLT06AMC1,98648835,,1,1,20090727,20090601,,1282.54,56.01,0,0,0,0,0,1.82,134415.15,134395.94,134434.34,134415.32,19.21,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,19.21,1226.53,N,0,0,0,1301.75,0,0,0,xxx,,0,0,0,0,0,0,11.45,0,10.93375,0,,,324,N
CMLT06AMC1,98650070,,1,1,20090727,20090401,,715.44,33.59,0,0,0,0,0,1.09,80613.12,80570.19,80697.84,80697.84,42.93,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,42.93,681.85,N,0,0,0,758.37,0,0,0,xxx,,0,0,0,0,0,0,10.65,0,10.13375,0,,,324,N
CMLT06AMC1,98651235,,2,1,20090727,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,454,0,454,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,10,0,0,0,0,0,-0.51625,0,,,324,N
CMLT06AMC1,98653637,,2,1,20090727,20071101,,0,0,0,0,0,0,0,4.4,325048.61,325048.61,326154.72,326154.72,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,2631.44,0,0,0,xxx,,0,0,10,0,0,0,9.425,0,8.90875,0,,,324,N
CMLT06AMC1,98654197,,1,1,20090727,20090501,,1111.86,69.93,0,0,0,0,0,2.27,167827.96,167765.79,167951.07,167889.72,62.17,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,62.17,1041.93,N,0,0,0,1174.03,0,0,0,xxx,,0,0,0,0,0,0,7.95,0,7.43375,0,,,324,Y,20080321
CMLT06AMC1,98654916,,1,1,20090727,20090701,,683.02,36.92,0,0,0,0,0,1.2,88608,88542.38,88543.19,88543.19,65.62,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,748.64,0,0,0,xxx,,0,0,0,0,0,0,9.25,0,8.73375,0,,,324,N,
CMLT06AMC1,98655392,,2,1,20090727,20090501,,753.52,48.93,0,0,0,0,0,1.59,117432.25,117324.51,117539.3,117539.3,107.74,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,107.74,704.59,N,0,0,0,861.26,0,0,0,xxx,,0,0,0,0,0,0,7.7,0,7.18375,0,,,324,N,
CMLT06AMC1,98660517,,1,1,20090727,20080301,,914.61,60.17,0,0,0,0,0,1.96,144412.06,144276.03,146352.73,146352.73,136.03,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,136.03,854.44,N,0,0,0,1050.64,0,0,0,xxx,,0,0,11,0,0,0,7.6,0,7.08375,0,,,324,N,
CMLT06AMC1,98660673,,1,1,20090727,20081201,,0,0,0,0,0,0,0,1.13,83219.3,83219.3,83475.16,83475.16,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,654.57,0,0,0,xxx,,0,0,0,0,0,0,8.5,0,7.98375,0,,,324,N,
CMLT06AMC1,98662513,,1,1,20090727,20090701,,674.28,35.3,0,0,0,0,0,1.15,84726.91,108722.1,85343.72,108722.1,54.1,0,-24049.29,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,728.38,0,0,0,xxx,,0,0,0,0,0,0,9.55,0,9.03375,0,,,324,N,
CMLT06AMC1,98662596,,2,1,20090727,20081001,,855.17,44.54,0,0,0,0,0,1.45,106895.97,106826.59,107431.57,107431.57,69.38,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,69.38,810.63,N,0,0,0,924.55,0,0,0,xxx,,0,0,10,0,0,0,9.6,0,9.08375,0,,,324,N,
CMLT06AMC1,98663396,,2,1,20090727,20090601,,1168.15,124.14,0,0,0,0,0,4.03,297934.07,297479.03,298387.34,297934.08,455.04,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,455.04,1044.01,N,0,0,0,1623.19,0,0,0,xxx,,0,0,0,0,0,0,4.705,0,4.18875,0,,,324,Y,20081215
CMLT06AMC1,98663834,,1,1,20090727,20080901,,1306.67,102.08,0,0,0,0,0,3.32,245000,245000,245000,245000,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1204.59,N,0,0,0,1306.67,0,0,0,xxx,,0,0,10,0,0,0,6.4,0,5.88375,0,,,324,N,
CMLT06AMC1,98663958,,1,1,20090727,20070601,,0,0,0,0,0,0,0,1.17,86189.76,0,86941.45,0,0,0,0,0,,4,,0,0,86189.76,0,0,0,75149.11,0,75149.11,0,0,0,0,0,0,Y,0,0,0,831.38,0,0,0,xxx,,0,0,11,0,0,0,11,0,10.48375,0,,,324,N,
CMLT06AMC1,98664154,,2,1,20090727,20081001,,4243.75,242.5,0,0,0,0,0,7.88,582000,582000,582000,582000,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4001.25,N,0,0,0,4243.75,0,0,0,xxx,,0,0,10,0,0,0,8.75,0,8.23375,0,,,324,N,
CMLT06AMC1,98669997,,1,1,20090727,20090701,,1956.19,160.34,0,0,0,0,0,5.21,384823.79,384354.98,384824.18,384355.37,467.79,1.02,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,2423.98,0,0,0,xxx,,0,0,0,0,0,0,6.1,0,5.58375,0,,,324,N,
CMLT06AMC1,98671910,,1,1,20090727,20090701,,3223.65,154.24,0,0,0,0,0,5.01,370179.78,370110.29,370248.67,370110.29,69.49,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,3293.14,0,0,0,xxx,,0,0,0,0,0,0,10.45,0,9.93375,0,,,324,N,
CMLT06AMC1,98672116,,2,1,20090727,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,871.49,0,871.49,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,323,N,
CMLT06AMC1,98675358,,1,1,20090727,20090701,,659.68,37.27,0,0,0,0,0,1.21,89448.47,89422.4,89448.47,89422.4,26.07,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,685.75,0,0,0,xxx,,0,0,0,0,0,0,8.85,0,8.33375,0,,,324,N,
CMLT06AMC1,98675473,,2,1,20090727,20070701,,0,0,0,0,0,0,0,4.47,330356.45,330356.45,334587.68,334587.68,0,0,0,0,,0,20071126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,2867.23,0,0,0,xxx,,0,0,10,0,0,0,9.65,0,9.13375,0,,,324,N,
CMLT06AMC1,98679079,,1,1,20090727,20090401,,241.51,9.32,0,0,0,0,0,0.3,22379.08,22371.47,22394.06,22394.06,7.61,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,7.61,232.19,N,0,0,0,249.12,0,0,0,xxx,,0,0,0,0,0,0,12.95,0,12.43375,0,,,324,N
CMLT06AMC1,98679632,,1,1,20090727,20080601,,0,0,0,0,0,0,0,2.02,149363.23,149363.23,150649.78,150649.78,0,0,0,0,,0,20081031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1202.51,0,0,0,xxx,,0,0,10,0,0,0,8.75,0,8.23375,0,,,324,N
CMLT06AMC1,98681273,,1,1,20090727,20090801,,2040.26,167.23,0,0,0,0,0,5.44,401362.34,400852.72,400875.6,400363.38,486.74,23,-0.12,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,2527,0,0,0,xxx,,0,0,0,0,0,0,6.1,0,5.58375,0,,,324,N
CMLT06AMC1,98684798,,1,1,20090727,20090601,,1852.85,106.49,0,0,0,0,0,3.46,255565.68,255369.85,255760.1,255565.68,195.83,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,195.83,1746.36,N,0,0,0,2048.68,0,0,0,xxx,,0,0,0,0,0,0,8.7,0,8.18375,0,,,324,N
CMLT06AMC1,98690472,,2,1,20090727,20090701,,2118.27,211.83,0,0,0,0,0,6.88,508384.09,507642.7,508384.09,507642.7,741.39,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,2859.66,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,324,N
CMLT06AMC1,98696511,,2,1,20090727,20070901,,3552.48,203,0,0,0,0,0,6.6,487196.64,487196.64,487196.64,487196.64,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3349.48,N,0,0,0,3552.48,0,0,0,xxx,,0,0,11,0,0,0,8.75,0,8.23375,0,,,324,N
CMLT06AMC1,98700677,,1,1,20090727,20090601,,817.06,46.69,0,0,0,0,0,1.52,112053.38,111968.31,112221.69,112053.38,85.07,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,85.07,770.37,N,0,0,0,902.13,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,324,N
CMLT06AMC1,98700958,,2,1,20090727,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,139.86,0,139.86,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,324,N
CMLT06AMC1,98701113,,1,1,20090727,20090701,,1630.93,117.33,0,0,0,0,0,3.81,281600,281600,281600,281600,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1630.94,0,0,0,xxx,,0,0,0,0,0,0,6.95,0,6.43375,0,,,324,N
CMLT06AMC1,98703432,,1,1,20090727,20081001,,948.54,60.42,0,0,0,0,0,1.96,145000,145000,145000,145000,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,888.12,N,0,0,0,948.55,0,0,0,xxx,,0,0,10,0,0,0,7.85,0,7.33375,0,,,324,N
CMLT06AMC1,98704190,,1,1,20090727,20080301,,0,0,0,0,0,0,0,1.07,78688.68,78688.68,79221.31,79221.31,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,697.63,0,0,0,xxx,,0,0,10,0,0,0,9.925,0,9.40875,0,,,324,N
CMLT06AMC1,98705353,,1,1,20090727,20090701,,1099.12,75.8,0,0,0,0,0,2.46,181923.78,181842.91,182004.16,181842.91,80.87,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1179.99,0,0,0,xxx,,0,0,0,0,0,0,7.25,0,6.73375,0,,,324,N
CMLT06AMC1,98705833,,1,1,20090727,20090301,,843.83,40.57,0,0,0,0,0,1.32,97364.5,97310.13,97524.83,97524.83,54.37,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,54.37,803.26,N,0,0,0,898.2,0,0,0,xxx,,0,0,9,0,0,0,10.4,0,9.88375,0,,,324,N
CMLT06AMC1,98706310,,1,1,20090727,20090701,,1729.57,172.96,0,0,0,0,0,5.62,415096.64,414914.16,415096.64,414914.16,182.48,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1912.05,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,324,N
CMLT06AMC1,98706559,,1,1,20090727,20081201,,0,0,0,0,0,0,0,0.59,43590.43,43590.43,43648.07,43648.07,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,481.58,0,0,0,xxx,,0,0,0,0,0,0,12.85,0,12.33375,0,,,324,N
CMLT06AMC1,98708878,,1,1,20090727,20090601,,1488.52,79.39,0,0,0,0,0,2.58,190530.47,190482.32,190578.25,190530.47,48.15,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,48.15,1409.13,N,0,0,0,1536.67,0,0,0,xxx,,0,0,0,0,0,0,9.375,0,8.85875,0,,,324,N
CMLT06AMC1,98709793,,1,1,20090727,20090601,,799.13,42.28,0,0,0,0,0,1.37,101476.26,101408.25,101543.75,101476.27,68.01,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,68.01,756.85,N,0,0,0,867.14,0,0,0,xxx,,0,0,0,0,0,0,9.45,0,8.93375,0,,,324,N,
CMLT06AMC1,98711757,,1,1,20090727,20080701,,1626.64,104.47,0,0,0,0,0,3.4,250734.51,250507.94,253132.43,253132.43,226.57,0,0,0,,0,20081210,0,0,0,0,0,0,0,0,0,0,0,0,0,226.57,1522.17,N,0,0,0,1853.21,0,0,0,xxx,,0,0,10,0,0,0,7.785,0,7.26875,0,,,324,Y,20080317
CMLT06AMC1,98711955,,1,1,20090727,20070501,,0,0,0,0,0,0,0,1.2,88674.97,88674.97,89610.21,89610.21,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,808.5,0,0,0,xxx,,0,0,11,0,0,0,10.28,0,9.76375,0,,,324,N,
CMLT06AMC1,98714470,,2,1,20090727,20080701,,0,0,0,0,0,0,0,2.8,206896.69,206896.69,207475.84,207475.84,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1570.1,0,0,0,xxx,,0,0,10,0,0,0,8.75,0,8.23375,0,,,324,N,
CMLT06AMC1,98716673,,1,1,20090727,20090601,,945.25,54.01,0,0,0,0,0,1.76,129634.89,129595.98,129673.6,129634.98,38.91,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,38.91,891.24,N,0,0,0,984.16,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,324,N,
CMLT06AMC1,98717077,,1,1,20090727,20090601,,311.57,13.49,0,0,0,0,0,0.44,32370.87,32356.37,32385.22,32370.86,14.5,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,14.5,298.08,N,0,0,0,326.07,0,0,0,xxx,,0,0,0,0,0,0,11.55,0,11.03375,0,,,324,N,
CMLT06AMC1,98719636,,1,1,20090727,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,435,0,435,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,324,N,
CMLT06AMC1,98725310,,2,1,20090727,20081001,,3014.23,194.47,0,0,0,0,0,6.32,466718.92,466294.37,470018.74,470018.74,424.55,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,424.55,2819.76,N,0,0,0,3438.78,0,0,0,xxx,,0,0,0,0,0,0,7.75,0,7.23375,0,,,324,N,
CMLT06AMC1,98727878,,1,1,20090727,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,258.5,0,258.5,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,11,0,0,0,0,0,-0.51625,0,,,324,N,
CMLT06AMC1,98731078,,1,1,20090727,20090601,,751.23,43.93,0,0,0,0,0,1.43,105436.06,105353.03,105518.5,105436.06,83.03,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,83.03,707.3,N,0,0,0,834.26,0,0,0,xxx,,0,0,0,0,0,0,8.55,0,8.03375,0,,,324,N,
CMLT06AMC1,98731433,,1,1,20090727,20090601,,275.92,11.13,0,0,0,0,0,0.36,26702.26,26692.11,26712.3,26702.26,10.15,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,10.15,264.79,N,0,0,0,286.07,0,0,0,xxx,,0,0,0,0,0,0,12.4,0,11.88375,0,,,324,N,
CMLT06AMC1,98731912,,1,1,20090727,20070401,,0,0,0,0,0,0,0,1.43,105779.49,0,107344.59,0,0,0,0,0,,4,,0,0,105779.49,0,0,0,105779.49,9881.25,115660.74,0,0,0,0,0,0,Y,0,0,0,849.09,0,0,0,xxx,,0,0,11,0,0,0,8.75,0,8.23375,0,,,324,N,
CMLT06AMC1,98735756,,1,1,20090727,20090601,,1159.06,78.32,0,0,0,0,0,2.55,187956.45,187892.2,187956.45,187956.45,64.25,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,64.25,1080.74,N,0,0,0,1223.31,0,0,0,xxx,,0,0,0,0,0,0,7.4,0,6.88375,0,,,324,N,
CMLT06AMC1,98740152,,1,1,20090727,20071001,,0,0,0,0,0,0,0,0.83,60976.76,60976.76,61311.91,61311.91,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,485.7,0,0,0,xxx,,0,0,10,0,0,0,8.75,0,8.23375,0,,,324,N,
CMLT06AMC1,98741119,,1,1,20090727,20090101,,1214.26,69.39,0,0,0,0,0,2.26,166527.43,166400.99,167146.02,167146.02,126.44,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,126.44,1144.87,N,0,0,0,1340.7,0,0,0,xxx,,0,0,10,0,0,0,8.75,0,8.23375,0,,,324,N,
CMLT06AMC1,98752595,,1,1,20090727,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,229.73,0,229.73,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,11,0,0,0,0,0,-0.51625,0,,,324,N,
CMLT06AMC1,98753395,,1,1,20090727,20070601,,1598.86,90.84,0,0,0,0,0,2.95,218025.86,217961.46,219430.9,219430.9,64.4,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,64.4,1508.02,N,0,0,0,1663.26,0,0,0,xxx,,0,0,11,0,0,0,8.8,0,8.28375,0,,,324,N,
CMLT06AMC1,98754997,,1,1,20090727,20090601,,1422.94,86.24,0,0,0,0,0,2.8,206973.5,206973.5,206973.5,206973.5,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1336.7,N,0,0,0,1422.94,0,0,0,xxx,,0,0,0,0,0,0,8.25,0,7.73375,0,,,324,N,
CMLT06AMC1,98755515,,1,1,20090727,20090601,,1935.91,110.62,0,0,0,0,0,3.6,265496.9,265417.41,265575.81,265496.9,79.49,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,79.49,1825.29,N,0,0,0,2015.4,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,324,N,
CMLT06AMC1,98755796,,1,1,20090727,20090601,,690.42,27.62,0,0,0,0,0,0.9,66280.04,66255.39,66304.44,66280.04,24.65,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,24.65,662.8,N,0,0,0,715.07,0,0,0,xxx,,0,0,0,0,0,0,12.5,0,11.98375,0,,,324,N,
CMLT06AMC1,98755879,,1,1,20090727,20080801,,0,0,0,0,0,0,0,1.81,133323.29,133323.29,133884.79,133884.79,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1074.83,0,0,0,xxx,,0,0,0,0,0,0,8.8,0,8.28375,0,,,324,N,
CMLT06AMC1,98755994,,1,1,20090727,20080801,,0,0,0,0,0,0,0,0.46,33708.98,33708.98,33773.07,33773.07,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,373.46,0,0,0,xxx,,0,0,0,0,0,0,12.9,0,12.38375,0,,,324,N,
CMLT06AMC1,98764038,,1,1,20090727,20090801,,698.7,30.78,0,0,0,0,0,1,73871.74,73837.35,73905.79,73802.63,34.39,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,733.09,0,0,0,xxx,,0,0,0,0,0,0,11.35,0,10.83375,0,,,324,N,
CMLT06AMC1,98766637,,1,1,20090727,20090501,,772.43,112.27,0,0,0,0,0,3.65,269451.95,268948.21,270455.12,269954.25,503.74,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,503.74,660.16,N,0,0,0,1276.17,0,0,0,xxx,,0,0,0,0,0,0,3.44,0,2.92375,0,,,324,Y,20080401
CMLT06AMC1,98766678,,1,1,20090727,20090501,,193.6,28.47,0,0,0,0,0,0.93,68331.1,68200.92,68719.43,68460.92,130.18,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,130.18,165.13,N,0,0,0,323.78,0,0,0,xxx,,0,0,0,0,0,0,3.4,0,2.88375,0,,,324,Y,20080401
CMLT06AMC1,98769995,,2,1,20090727,20080701,,1472.04,84.12,0,0,0,0,0,2.73,201880.44,201820,202505.52,202505.52,60.44,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,60.44,1387.92,N,0,0,0,1532.48,0,0,0,xxx,,0,0,11,0,0,0,8.75,0,8.23375,0,,,324,N,
CMLT06AMC1,98781677,,1,1,20090727,20090701,,663.62,37.92,0,0,0,0,0,1.23,91011.25,90984,91011.24,90983.99,27.25,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,690.87,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,324,N,
CMLT06AMC1,98781792,,1,1,20090727,20090701,,187.93,9.4,0,0,0,0,0,0.31,22552.02,22538.43,22552.03,22538.44,13.59,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,201.52,0,0,0,xxx,,0,0,0,0,0,0,10,0,9.48375,0,,,324,N,
CMLT06AMC1,98784077,,1,1,20090727,20090301,,777.82,63.76,0,0,0,0,0,2.07,153014.32,152828.95,153564.81,153564.81,185.37,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,185.37,714.06,N,0,0,0,963.19,0,0,0,xxx,,0,0,0,0,0,0,6.1,0,5.58375,0,,,324,Y,20080115
CMLT06AMC1,98793037,,2,1,20090727,20090601,,533.39,27.78,0,0,0,0,0,0.9,66673.99,66626.18,66717,66669.58,43.36,4.41,0.04,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,43.36,505.61,N,0,0,0,576.75,0,0,0,xxx,,0,0,0,0,0,0,9.6,0,9.08375,0,,,324,N,
CMLT06AMC1,98793953,,1,1,20090727,20090601,,2184.83,113.2,0,0,0,0,0,3.68,271688.41,271513.69,271861.75,271688.42,174.72,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,174.72,2071.63,N,0,0,0,2359.55,0,0,0,xxx,,0,0,0,0,0,0,9.65,0,9.13375,0,,,324,N,
CMLT06AMC1,98802556,,1,1,20090727,20081001,,1435.67,175.94,0,0,0,0,0,5.72,422256.96,421543.96,427874.64,427874.64,713,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,713,1259.73,N,0,0,0,2148.67,0,0,0,xxx,,0,0,10,0,0,0,4.08,0,3.56375,0,,,324,N,
CMLT06AMC1,98810112,,1,1,20090727,20080701,,0,0,0,0,0,0,0,1.24,91819.52,91819.52,92258.25,92258.25,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,752.45,0,0,0,xxx,,0,0,10,0,0,0,8.99,0,8.47375,0,,,324,N,
CMLT06AMC1,98813918,,1,1,20090727,20090501,,935.05,119.57,0,0,0,0,0,3.89,286972.18,286473.96,287468.78,287468.78,498.22,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,498.22,815.48,N,0,0,0,1433.27,0,0,0,xxx,,0,0,0,0,0,0,3.91,0,3.39375,0,,,324,Y,20081117
CMLT06AMC1,98816150,,1,1,20090727,20090701,,2940.55,144.14,0,0,0,0,0,4.68,345947.51,353533.29,346146.46,353533.29,200.65,0,-7786.43,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,3141.2,0,0,0,xxx,,0,0,0,0,0,0,10.2,0,9.68375,0,,,324,N,
CMLT06AMC1,98819030,,1,1,20090727,20070601,,3671.35,209.79,0,0,0,0,0,6.82,503499.86,503499.86,503499.86,503499.86,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3461.56,N,0,0,0,3671.35,0,0,0,xxx,,0,0,11,0,0,0,8.75,0,8.23375,0,,,324,N,
CMLT06AMC1,98821077,,2,1,20090727,20090701,,828.62,44.67,0,0,0,0,0,1.45,107207.43,107123.34,107207.43,107123.34,84.09,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,912.71,0,0,0,xxx,,0,0,0,0,0,0,9.275,0,8.75875,0,,,324,N,
CMLT06AMC1,98821713,,1,1,20090727,20090601,,2189.39,125.11,0,0,0,0,0,4.07,300258.84,300030.87,300485.16,300258.84,227.97,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,227.97,2064.28,N,0,0,0,2417.36,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,324,N,
CMLT06AMC1,98822638,,1,1,20090727,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,236.26,0,236.26,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,324,N,
CMLT06AMC1,98825391,,1,1,20090727,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,25.04,0,25.04,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,11,0,0,0,0,0,-0.51625,0,,,324,N,
